QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9110119000'	  	'02'	'000'	3.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9110120000'	  	'02'	'000'	10.00		A			 - - Incomplete movements, assembled	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9110190000'	  	'02'	'000'	3.00		A			 - - Rough movements	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9110900000'	  	'02'	'000'	10.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9111100000'	  	'02'	'000'	3.00		A			 - Cases of precious metal or of metal clad with precious metal	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9111200000'	  	'02'	'000'	4.00		A			 - Cases of base metal, whether or not gold- or silver-plated	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9111800000'	  	'02'	'000'	4.00		A			 - Other cases	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9111900000'	  	'02'	'000'	4.00		A			 - Parts	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9112200000'	  	'02'	'000'	10.00		A			 - Cases	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9112900000'	  	'02'	'000'	10.00		A			 - Parts	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9113101000'	  	'02'	'000'	10.00		A			 - - Of precious metals	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9113109000'	  	'02'	'000'	10.00		A			 - - Of metal clad with precious metal	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9113200000'	  	'02'	'000'	10.00		A			 - Of base metal, whether or not gold- or silver-plated	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9113900001'	  	'02'	'000'	10.00		A			 - - Of leather or composition leather	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9113900009'	  	'02'	'000'	10.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9114100000'	  	'02'	'000'	3.00		A			 - Springs, including hair springs	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9114300000'	  	'02'	'000'	3.00		A			 - Dials	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9114400000'	  	'02'	'000'	12.00		A			 - Plates and bridges	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9114900001'	  	'02'	'000'	3.00		A			 - - Stones	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9114900009'	  	'02'	'000'	3.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9201101000'	  	'02'	'000'	15.00		A			 - - New	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9201109000'	  	'02'	'000'	15.00		A			 - - Used	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9201200000'	  	'02'	'000'	5.00		A			 - Grand pianos	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9201900000'	  	'02'	'000'	5.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9202101000'	  	'02'	'000'	5.00		A			 - - Violins	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9202109000'	  	'02'	'000'	5.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9202903000'	  	'02'	'000'	3.00		A			 - - Guitars	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9202908001'	  	'02'	'000'	5.00		A			 - - - Harps	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9202908009'	  	'02'	'000'	3.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9205100000'	  	'02'	'000'	5.00		A			 - Brass-wind instruments	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9205901000'	  	'02'	'000'	5.00		A			 - - Accordions and similar instruments	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9205903000'	  	'02'	'000'	5.00		A			 - - Mouth organs	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9205905000'	  	'02'	'000'	5.00		A			 - - Keyboard pipe organs; harmoniums and similar keyboard instruments with free metal reeds	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9205909000'	  	'02'	'000'	5.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9206000000'	  	'02'	'000'	5.00		A			 Percussion musical instruments (for example, drums, xylophones, cymbals, castanets, maracas)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9207101000'	  	'02'	'000'	10.00		A			 - - Organs	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9207103000'	  	'02'	'000'	10.00		A			 - - Digital pianos	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9207105000'	  	'02'	'000'	10.00		A			 - - Synthesisers	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9207108000'	  	'02'	'000'	10.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9207901000'	  	'02'	'000'	10.00		A			 - - Guitars	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9207909000'	  	'02'	'000'	10.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9208100000'	  	'02'	'000'	5.00		A			 - Musical boxes	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9208900000'	  	'02'	'000'	5.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9209300000'	  	'02'	'000'	5.00		A			 - Musical instrument strings	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9209910000'	  	'02'	'000'	5.00		A			 - - Parts and accessories for pianos	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9209920000'	  	'02'	'000'	5.00		A			 - - Parts and accessories for the musical instruments of heading 9202	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9209940000'	  	'02'	'000'	5.00		A			 - - Parts and accessories for the musical instruments of heading 9207	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9209992000'	  	'02'	'000'	5.00		A			 - - - Parts and accessories for the musical instruments of heading 9205	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9209994000'	  	'02'	'000'	5.00		A			 - - - - Metronomes, tuning forks and pitch pipes	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9209995000'	  	'02'	'000'	5.00		A			 - - - - Mechanisms for musical boxes	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9209997000'	  	'02'	'000'	5.00		A			 - - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9301100000'	  	'02'	'000'	16.00		A			 - Artillery weapons (for example, guns, howitzers and mortars)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9301200000'	  	'02'	'000'	16.00		A			 - Rocket launchers; flame-throwers; grenade launchers; torpedo tubes and similar projectors	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9301900000'	  	'02'	'000'	16.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9302000000'	  	'02'	'000'	16.00		A			 Revolvers and pistols, other than those of heading 9303 or 9304	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9303100000'	  	'02'	'000'	16.00		A			 - Muzzle-loading firearms	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9303201000'	  	'02'	'000'	13.60		A			 - - Single-barrelled, smooth-bore	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9303209500'	  	'02'	'000'	13.60		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9303300000'	  	'02'	'000'	13.60		A			 - Other sporting, hunting or target-shooting rifles	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9303900000'	  	'02'	'000'	15.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9304000000'	  	'02'	'000'	16.00		A			 Other arms (for example, spring, air or gas guns and pistols, truncheons), excluding those of heading 9307	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9305100000'	  	'02'	'000'	16.00		A			 - Of revolvers or pistols	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9305200001'	  	'02'	'000'	16.00		A			 - - Shotgun barrels	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9305200009'	  	'02'	'000'	16.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9305910000'	  	'02'	'000'	16.00		A			 - - Of military weapons of heading 9301	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9305990000'	  	'02'	'000'	16.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9306210000'	  	'02'	'000'	16.00		A			 - - Cartridges	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9306290000'	  	'02'	'000'	16.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9306301000'	  	'02'	'000'	16.00		A			 - - For revolvers and pistols of heading 9302 and for sub-machine-guns of heading 9301	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9306303000'	  	'02'	'000'	16.00		A			 - - - For military weapons	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9306309000'	  	'02'	'000'	16.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9306901001'	  	'02'	'000'	16.00		A			 - - - Mounted on scout-attack unmanned aerial vehicles14)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9306901009'	  	'02'	'000'	16.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9306909000'	  	'02'	'000'	16.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9307000000'	  	'02'	'000'	16.00		A			 Swords, cutlasses, bayonets, lances and similar arms and parts thereof and scabbards and sheaths therefor	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9401100000'	  	'02'	'000'	0.00		A			 - Seats of a kind used for aircraft	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9401200001'	  	'02'	'000'	5.00		A			 - - For the industrial assembly of motor vehicles of headings 8701 to 8705, their assemblies and units5)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9401200009'	  	'02'	'000'		15% but not less than 0.527 euro per kg	M			 - - Other	Not applicable/not available	Mixed duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9401300001'	  	'02'	'000'		15% but not less than 0.527 euro per kg	M			 - - Upholstered, backed, with rollers or runners	Not applicable/not available	Mixed duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9401300009'	  	'02'	'000'		15% but not less than 0.527 euro per kg	M			 - - Other	Not applicable/not available	Mixed duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9401400000'	  	'02'	'000'		15% but not less than 0.519 euro per kg	M			 - Seats other than garden seats or camping equipment, convertible into beds	Not applicable/not available	Mixed duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9401520000'	  	'02'	'000'		12% plus 0.07 euro per kg	C			 - - Of bamboo	Not applicable/not available	Compound duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9401530000'	  	'02'	'000'		12% plus 0.07 euro per kg	C			 - - Of rattan	Not applicable/not available	Compound duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9401590000'	  	'02'	'000'		12% plus 0.07 euro per kg	C			 - - Other	Not applicable/not available	Compound duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9401610000'	  	'02'	'000'		15% but not less than 0.53 euro per kg	M			 - - Upholstered	Not applicable/not available	Mixed duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9401690000'	  	'02'	'000'		13.3% plus 0.08 euro per kg	C			 - - Other	Not applicable/not available	Compound duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9401710001'	  	'02'	'000'	0.00		A			 - - - Child safety seats (chairs) installed or attached to the vehicle seat	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9401710009'	  	'02'	'000'		15% but not less than 0.527 euro per kg	M			 - - - Other	Not applicable/not available	Mixed duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9401790001'	  	'02'	'000'	0.00		A			 - - - Child safety seats (chairs) installed or attached to the vehicle seat	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9401790009'	  	'02'	'000'		13.3% plus 0.08 euro per kg	C			 - - - Other	Not applicable/not available	Compound duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9401800001'	  	'02'	'000'	0.00		A			 - - Child safety seats (chairs) with plastic frame mounted or attached to the vehicle seat	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9401800009'	  	'02'	'000'		13.3% plus 0.08 euro per kg	C			 - - Other	Not applicable/not available	Compound duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9401901000'	  	'02'	'000'	0.00		A			 - - Of seats of a kind used for aircraft	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9401903000'	  	'02'	'000'		15% but not less than 0.527 euro per kg	M			 - - - Of wood	Not applicable/not available	Mixed duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9401908001'	  	'02'	'000'	0.00		A			 - - - - Of seats designed for the industrial assembly of motor vehicles of headings 8701 to 8705, their assemblies and units5)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9401908009'	  	'02'	'000'		10% plus 0.08 euro per kg	C			 - - - - Other	Not applicable/not available	Compound duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9402100001'	  	'02'	'000'	5.00		A			 - - Dentists’ chairs and parts thereof	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9402100009'	  	'02'	'000'		8% but not less than 0.21 euro per kg	M			 - - Other	Not applicable/not available	Mixed duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9402900000'	  	'02'	'000'	5.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9403105100'	  	'02'	'000'		15% but not less than 0.373 euro per kg	M			 - - - Desks	Not applicable/not available	Mixed duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9403105801'	  	'02'	'000'		15% but not less than 0.373 euro per kg	M			 - - - - Drafting tables (other than those of heading 9017)	Not applicable/not available	Mixed duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9403105809'	  	'02'	'000'		15% but not less than 0.373 euro per kg	M			 - - - - Other	Not applicable/not available	Mixed duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9403109100'	  	'02'	'000'		13.3% but not less than 0.33 euro per kg	M			 - - - Cupboards with doors, shutters or flaps	Not applicable/not available	Mixed duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9403109300'	  	'02'	'000'		15% but not less than 0.37 euro per kg	M			 - - - Filing, card-index and other cabinets	Not applicable/not available	Mixed duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9403109801'	  	'02'	'000'		15% but not less than 0.373 euro per kg	M			 - - - - Drafting tables (other than those of heading 9017)	Not applicable/not available	Mixed duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9403109809'	  	'02'	'000'		15% but not less than 0.373 euro per kg	M			 - - - - Other	Not applicable/not available	Mixed duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9403202001'	  	'02'	'000'		10% but not less than 0.209 euro per kg	M			 - - - For use on civil aircraft5)	Not applicable/not available	Mixed duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9403202009'	  	'02'	'000'		12% plus 0.05 euro per kg	C			 - - - Other	Not applicable/not available	Compound duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9403208001'	  	'02'	'000'		10% but not less than 0.209 euro per kg	M			 - - - For use on civil aircraft5)	Not applicable/not available	Mixed duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9403208009'	  	'02'	'000'		13.3% but not less than 0.33 euro per kg	M			 - - - Other	Not applicable/not available	Mixed duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9403301100'	  	'02'	'000'		15% but not less than 0.313 euro per kg	M			 - - - Desks	Not applicable/not available	Mixed duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9403301900'	  	'02'	'000'		15% but not less than 0.313 euro per kg	M			 - - - Other	Not applicable/not available	Mixed duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'9403309100'	  	'02'	'000'		15% but not less than 0.313 euro per kg	M			 - - - Cupboards with doors, shutters or flaps; filing, card-index and other cabinets	Not applicable/not available	Mixed duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
