QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84283200'	  	'02'	'000'	0.00		A			 -- Other, bucket type	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84283300'	  	'02'	'000'	0.00		A			 -- Other, belt type	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84283900'	  	'02'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84284000'	  	'02'	'000'	0.00		A			 - Escalators and moving walkways	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84286000'	  	'02'	'000'	0.00		A			 - Teleferics, chair-lifts, ski-draglines; traction mechanisms for funiculars	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84287000'	  	'02'	'000'	0.00		A			 - Industrial robots	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84289010'	  	'02'	'000'	0.00		A			 --- Sugar cane loaders	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84289090'	  	'02'	'000'	0.00		A			 --- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84291100'	  	'02'	'000'	0.00		A			 -- Track laying	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84291900'	  	'02'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84292000'	  	'02'	'000'	0.00		A			 - Graders and levellers	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84293000'	  	'02'	'000'	0.00		A			 - Scrapers	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84294000'	  	'02'	'000'	0.00		A			 - Tamping machines and road rollers	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84295100'	  	'02'	'000'	0.00		A			 -- Front-end shovel loaders	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84295200'	  	'02'	'000'	0.00		A			 -- Machinery with a 360o revolving superstructure	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84295900'	  	'02'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84301000'	  	'02'	'000'	0.00		A			 - Pile-drivers and pile-extractors	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84302000'	  	'02'	'000'	0.00		A			 - Snow-ploughs and snow-blowers	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84303100'	  	'02'	'000'	0.00		A			 -- Self-propelled	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84303900'	  	'02'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84304100'	  	'02'	'000'	0.00		A			 -- Self-propelled	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84304900'	  	'02'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84305000'	  	'02'	'000'	0.00		A			 - Other machinery, self-propelled	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84306100'	  	'02'	'000'	0.00		A			 -- Tamping or compacting machinery	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84306900'	  	'02'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84311000'	  	'02'	'000'	0.00		A			 - Of machinery of heading 84.25	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84312000'	  	'02'	'000'	0.00		A			 - Of machinery of heading 84.27	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84313100'	  	'02'	'000'	0.00		A			 -- Of lifts, skip hoists or escalators	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84313900'	  	'02'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84314100'	  	'02'	'000'	0.00		A			 -- Buckets, shovels, grabs and grips	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84314200'	  	'02'	'000'	0.00		A			 -- Bulldozer or angledozer blades	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84314300'	  	'02'	'000'	0.00		A			 -- Parts of boring or sinking machinery of subheading 8430.41 or 8430.49	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84314900'	  	'02'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84321000'	  	'02'	'000'	0.00		A			 - Ploughs	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84322100'	  	'02'	'000'	0.00		A			 -- Disc harrows	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84322900'	  	'02'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84323100'	  	'02'	'000'	0.00		A			 -- No-till direct seeders, planters and transplanters	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84323900'	  	'02'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84324100'	  	'02'	'000'	0.00		A			 -- Manure spreaders	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84324200'	  	'02'	'000'	0.00		A			 -- Fertiliser distributors	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84328000'	  	'02'	'000'	0.00		A			 - Other machinery	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84329000'	  	'02'	'000'	0.00		A			 - Parts	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84331100'	  	'02'	'000'	0.00		A			 -- Powered, with the cutting device rotating in a horizontal plane	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84331900'	  	'02'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84332000'	  	'02'	'000'	0.00		A			 - Other mowers, including cutter bars for tractor mounting	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84333000'	  	'02'	'000'	0.00		A			 - Other haymaking machinery	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84334000'	  	'02'	'000'	0.00		A			 - Straw or fodder balers, including pick-up balers	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84335100'	  	'02'	'000'	0.00		A			 -- Combine harvester-threshers	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84335200'	  	'02'	'000'	0.00		A			 -- Other threshing machinery	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84335300'	  	'02'	'000'	0.00		A			 -- Root or tuber harvesting machines	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84335900'	  	'02'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84336000'	  	'02'	'000'	0.00		A			 - Machines for cleaning, sorting or grading eggs, fruit or other agricultural produce	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84339000'	  	'02'	'000'	0.00		A			 - Parts	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84341000'	  	'02'	'000'	0.00		A			 - Milking machines	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84342000'	  	'02'	'000'	0.00		A			 - Dairy machinery	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84349000'	  	'02'	'000'	0.00		A			 - Parts	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84351000'	  	'02'	'000'	0.00		A			 - Machinery	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84359000'	  	'02'	'000'	0.00		A			 - Parts	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84361000'	  	'02'	'000'	0.00		A			 - Machinery for preparing animal feeding stuffs	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84362100'	  	'02'	'000'	0.00		A			 -- Poultry incubators and brooders	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84362900'	  	'02'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84368000'	  	'02'	'000'	0.00		A			 - Other machinery	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84369100'	  	'02'	'000'	0.00		A			 -- Of poultry-keeping machinery or poultry incubators and brooders	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84369900'	  	'02'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84371000'	  	'02'	'000'	0.00		A			 - Machines for cleaning, sorting or grading seed, grain or dried leguminous vegetables	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84378000'	  	'02'	'000'	0.00		A			 - Other machinery	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84379000'	  	'02'	'000'	0.00		A			 - Parts	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84381000'	  	'02'	'000'	0.00		A			 - Bakery machinery and machinery for the manufacture of macaroni, spaghetti or similar products	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84382000'	  	'02'	'000'	0.00		A			 - Machinery for the manufacture of confectionery, cocoa or chocolate	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84383000'	  	'02'	'000'	0.00		A			 - Machinery for sugar manufacture	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84384000'	  	'02'	'000'	0.00		A			 - Brewery machinery	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84385000'	  	'02'	'000'	0.00		A			 - Machinery for the preparation of meat or poultry	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84386000'	  	'02'	'000'	0.00		A			 - Machinery for the preparation of fruits, nuts or vegetables	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84388000'	  	'02'	'000'	0.00		A			 - Other machinery	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84389000'	  	'02'	'000'	0.00		A			 - Parts	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84391000'	  	'02'	'000'	0.00		A			 - Machinery for making pulp of fibrous cellulosic material	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84392000'	  	'02'	'000'	0.00		A			 - Machinery for making paper or paperboard	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84393000'	  	'02'	'000'	0.00		A			 - Machinery for finishing paper or paperboard	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84399100'	  	'02'	'000'	0.00		A			 -- Of machinery for making pulp of fibrous cellulosic material	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84399900'	  	'02'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84401000'	  	'02'	'000'	0.00		A			 - Machinery	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84409000'	  	'02'	'000'	0.00		A			 - Parts	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84411000'	  	'02'	'000'	0.00		A			 - Cutting machines	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84412000'	  	'02'	'000'	0.00		A			 - Machines for making bags, sacks or envelopes	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84413000'	  	'02'	'000'	0.00		A			 - Machines for making cartons, boxes, cases, tubes, drums or similar containers, other than by moulding	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84414000'	  	'02'	'000'	0.00		A			 - Machines for moulding articles in paper pulp, paper or paperboard	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84418000'	  	'02'	'000'	0.00		A			 - Other machinery	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84419000'	  	'02'	'000'	0.00		A			 - Parts	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84423000'	  	'02'	'000'	0.00		A			 - Machinery, apparatus and equipment	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84424000'	  	'02'	'000'	0.00		A			 - Parts of the foregoing machinery, apparatus or equipment	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84425000'	  	'02'	'000'	0.00		A			 - Plates, cylinders and other printing components;plates, cylinders and lithographic stones, prepared for printing purposes (for example, planed, grained or polished)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84431100'	  	'02'	'000'	0.00		A			 -- Offset printing machinery, reel-fed	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84431200'	  	'02'	'000'	0.00		A			 -- Offset printing machinery, sheet-fed, office type (using sheets with one side not exceeding 22 cm and other 36 cm in the unfolded state)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84431300'	  	'02'	'000'	0.00		A			 -- Other offset printing machinery	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84431400'	  	'02'	'000'	0.00		A			 -- Letterpress printing machinery, reel fed, excluding flexographic printing	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84431500'	  	'02'	'000'	0.00		A			 -- Letterpress printing machinery, other than reel fed, excluding flexographic printing	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84431600'	  	'02'	'000'	0.00		A			 -- Flexographic printing machinery	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84431700'	  	'02'	'000'	0.00		A			 -- Gravure printing machinery	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84431900'	  	'02'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84433100'	  	'02'	'000'	0.00		A			 -- Machines which perform two or more of the functions of printing, copying or facsimile transmission, capable of connecting to an automatic data processing machine or to a network	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84433200'	  	'02'	'000'	0.00		A			 -- Other, capable of connecting to an automatic data processing machine or to a network	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84433900'	  	'02'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84439100'	  	'02'	'000'	0.00		A			 -- Parts and accessories of printing machinery used for printing by means of plates, cylinders and other printing components of heading 84.42	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84439900'	  	'02'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84440000'	  	'02'	'000'	0.00		A			 Machines for extruding, drawing, texturing or cutting man-made textile materials.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84451100'	  	'02'	'000'	0.00		A			 -- Carding machines	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84451200'	  	'02'	'000'	0.00		A			 -- Combing machines	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84451300'	  	'02'	'000'	0.00		A			 -- Drawing or roving machines	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84451900'	  	'02'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84452000'	  	'02'	'000'	0.00		A			 - Textile spinning machines	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84453000'	  	'02'	'000'	0.00		A			 - Textile doubling or twisting machines	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84454000'	  	'02'	'000'	0.00		A			 - Textile winding (including weft-winding) or reeling machines	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84459000'	  	'02'	'000'	0.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84461000'	  	'02'	'000'	0.00		A			 - For weaving fabrics of a width not exceeding 30 cm	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'84462100'	  	'02'	'000'	0.00		A			 -- Power looms	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
