QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'8602900000'	  	'10'	'000'	5.00		A			 OTHER RAIL LOCOMOTIVES; LOCOMOTIVE TENDERS (EXCLUDING DIESEL-ELECTRIC LOCOMOTIVES)	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'8603100000'	  	'02'	'000'	25.00		A			 SELF-PROPELLED RAILWAY OR TRAMWAY COACHES, VANS AND TRUCKS, OTHER THAN THOSE OF HEADING 86.04 (POWERED FROM AN EXTERNAL SOURCE OF ELECTRICITY)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'8603100000'	  	'10'	'000'	5.00		A			 SELF-PROPELLED RAILWAY OR TRAMWAY COACHES, VANS AND TRUCKS, OTHER THAN THOSE OF HEADING 86.04 (POWERED FROM AN EXTERNAL SOURCE OF ELECTRICITY)	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'8603900000'	  	'02'	'000'	25.00		A			 SELF-PROPELLED RAILWAY OR TRAMWAY COACHES, VANS AND TRUCKS, OTHER THAN THOSE OF HEADING 86.04 (NOT POWERED FROM AN EXTERNAL SOURCE OF ELECTRICITY)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'8603900000'	  	'10'	'000'	5.00		A			 SELF-PROPELLED RAILWAY OR TRAMWAY COACHES, VANS AND TRUCKS, OTHER THAN THOSE OF HEADING 86.04 (NOT POWERED FROM AN EXTERNAL SOURCE OF ELECTRICITY)	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'8604000000'	  	'02'	'000'	25.00		A			 RAILWAY OR TRAMWAY MAINTENANCE OR SERVICE VEHICLES, WHETHER OR NOT SELF-PROPELLED (FOR EXAMPLE, WORKSHOPS, CRANES, BALLAST TAMPERS, TRACKLINERS, TESTING COACHES AND TRACK INSPECTION VEHICLES)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'8604000000'	  	'10'	'000'	5.00		A			 RAILWAY OR TRAMWAY MAINTENANCE OR SERVICE VEHICLES, WHETHER OR NOT SELF-PROPELLED (FOR EXAMPLE, WORKSHOPS, CRANES, BALLAST TAMPERS, TRACKLINERS, TESTING COACHES AND TRACK INSPECTION VEHICLES)	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'8605000000'	  	'02'	'000'	25.00		A			 RAILWAY OR TRAMWAY PASSENGER COACHES, NOT SELF-PROPELLED; LUGGAGE VANS, POST OFFICE COACHES AND OTHER SPECIAL PURPOSE RAILWAY OR TRAMWAY COACHES, NOT SELF-PROPELLED (EXCLUDING THOSE OF HEADING 86.04)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'8605000000'	  	'10'	'000'	5.00		A			 RAILWAY OR TRAMWAY PASSENGER COACHES, NOT SELF-PROPELLED; LUGGAGE VANS, POST OFFICE COACHES AND OTHER SPECIAL PURPOSE RAILWAY OR TRAMWAY COACHES, NOT SELF-PROPELLED (EXCLUDING THOSE OF HEADING 86.04)	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'8606100000'	  	'02'	'000'	25.00		A			 TANK WAGONS AND THE LIKE	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'8606100000'	  	'10'	'000'	5.00		A			 TANK WAGONS AND THE LIKE	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'8606300000'	  	'02'	'000'	25.00		A			 SELF-DISCHARGING VANS AND WAGONS, OTHER THAN THOSE OF SUBHEADING 8606.10	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'8606300000'	  	'10'	'000'	5.00		A			 SELF-DISCHARGING VANS AND WAGONS, OTHER THAN THOSE OF SUBHEADING 8606.10	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'8606910000'	  	'02'	'000'	25.00		A			 OTHER RAILWAY OR TRAMWAY GOODS VANS AND WAGONS, NOT SELF-PROPELLED (COVERED AND CLOSED)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'8606910000'	  	'10'	'000'	5.00		A			 OTHER RAILWAY OR TRAMWAY GOODS VANS AND WAGONS, NOT SELF-PROPELLED (COVERED AND CLOSED)	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'8606920000'	  	'02'	'000'	25.00		A			 OTHER RAILWAY OR TRAMWAY GOODS VANS AND WAGONS, NOT SELF-PROPELLED (OPEN, WITH NON-REMOVABLE SIDES OF A HEIGHT EXCEEDING 60 CM)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'8606920000'	  	'10'	'000'	5.00		A			 OTHER RAILWAY OR TRAMWAY GOODS VANS AND WAGONS, NOT SELF-PROPELLED (OPEN, WITH NON-REMOVABLE SIDES OF A HEIGHT EXCEEDING 60 CM)	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'8606990000'	  	'02'	'000'	25.00		A			 OTHER RAILWAY OR TRAMWAY GOODS VANS AND WAGONS, NOT SELF-PROPELLED (NOT ELSEWHERE SPECIFIED)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'8606990000'	  	'10'	'000'	5.00		A			 OTHER RAILWAY OR TRAMWAY GOODS VANS AND WAGONS, NOT SELF-PROPELLED (NOT ELSEWHERE SPECIFIED)	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'8607110000'	  	'02'	'000'	25.00		A			 DRIVING BOGIES AND BISSEL-BOGIES	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'8607110000'	  	'10'	'000'	5.00		A			 DRIVING BOGIES AND BISSEL-BOGIES	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'8607120000'	  	'02'	'000'	25.00		A			 OTHER BOGIES AND BISSEL-BOGIES	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'8607120000'	  	'10'	'000'	5.00		A			 OTHER BOGIES AND BISSEL-BOGIES	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'8607190000'	  	'02'	'000'	25.00		A			 OTHER AXLES AND WHEELS, AND PARTS THEREOF	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'8607190000'	  	'10'	'000'	5.00		A			 OTHER AXLES AND WHEELS, AND PARTS THEREOF	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'8607210000'	  	'02'	'000'	25.00		A			 AIR BRAKES AND PARTS THEREOF	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'8607210000'	  	'10'	'000'	5.00		A			 AIR BRAKES AND PARTS THEREOF	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'8607290000'	  	'02'	'000'	25.00		A			 BRAKES AND PARTS THEREOF NOT ELSEWHERE SPECIFIED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'8607290000'	  	'10'	'000'	5.00		A			 BRAKES AND PARTS THEREOF NOT ELSEWHERE SPECIFIED	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'8607300000'	  	'02'	'000'	25.00		A			 HOOKS AND OTHER COUPLING DEVICES, BUFFERS, AND PARTS THEREOF	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'8607300000'	  	'10'	'000'	5.00		A			 HOOKS AND OTHER COUPLING DEVICES, BUFFERS, AND PARTS THEREOF	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'8607910000'	  	'02'	'000'	25.00		A			 OTHER PARTS OF LOCOMOTIVES NOT ELSEWHERE SPECIFIED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'8607910000'	  	'10'	'000'	5.00		A			 OTHER PARTS OF LOCOMOTIVES NOT ELSEWHERE SPECIFIED	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'8607990000'	  	'02'	'000'	25.00		A			 OTHER PARTS OF RAILWAY OR ROLLING-STOCK NOT ELSEWHERE SPECIFIED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'8607990000'	  	'10'	'000'	5.00		A			 OTHER PARTS OF RAILWAY OR ROLLING-STOCK NOT ELSEWHERE SPECIFIED	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'8608000000'	  	'02'	'000'	25.00		A			 RAILWAY OR TRAMWAY TRACK FIXTURES AND FITTINGS; MECHANICAL (INCLUDING ELECTRO-MECHANICAL) SIGNALLING, SAFETY OR TRAFFIC CONTROL EQUIPMENT FOR RAILWAYS, TRAMWAYS, ROADS, INLAND WATERWAYS, PARKING FACILITIES, PORT INSTALLATIONS OR AIRFIELDS; PARTS OF THE FOREGOING	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'8608000000'	  	'10'	'000'	5.00		A			 RAILWAY OR TRAMWAY TRACK FIXTURES AND FITTINGS; MECHANICAL (INCLUDING ELECTRO-MECHANICAL) SIGNALLING, SAFETY OR TRAFFIC CONTROL EQUIPMENT FOR RAILWAYS, TRAMWAYS, ROADS, INLAND WATERWAYS, PARKING FACILITIES, PORT INSTALLATIONS OR AIRFIELDS; PARTS OF THE FOREGOING	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'8609000010'	  	'02'	'000'	25.00		A			 CONTAINERS FOR THE TRANSPORT OF GOODS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'8609000010'	  	'10'	'000'	5.00		A			 CONTAINERS FOR THE TRANSPORT OF GOODS	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'8609000011'	  	'02'	'000'	25.00		A			 FREEZER CONTAINER	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'8609000011'	  	'10'	'000'	5.00		A			 FREEZER CONTAINER	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'8609000012'	  	'02'	'000'	25.00		A			 FREEZER CONTAINER PARTS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'8609000012'	  	'10'	'000'	5.00		A			 FREEZER CONTAINER PARTS	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'8701100000'	  	'02'	'000'	35.00		A			 PEDESTRIAN CONTROLLED TRACTORS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'8701210000'	  	'02'	'000'	35.00		A			 ROAD TRACTORS FOR SEMI TRAILERS WITH ONLY COMPRESSION-IGNITION INTERNAL COMBUSTION PISTON ENGINE (DIESEL OR SEMI_DIESEL)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'8701210000'	  	'10'	'000'	5.00		A			 ROAD TRACTORS FOR SEMI TRAILERS WITH ONLY COMPRESSION-IGNITION INTERNAL COMBUSTION PISTON ENGINE (DIESEL OR SEMI_DIESEL)	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'8701220000'	  	'02'	'000'	35.00		A			 ROAD TRACTORS FOR SEMI TRAILERS WITH BOTH COMPRESSION-IGNITION INTERNAL COMBUSTION PISTON ENGINE (DIESEL OR SEMI_DIESEL) AND ELECTRIC MOTOR AS PROPULSION	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'8701220000'	  	'10'	'000'	5.00		A			 ROAD TRACTORS FOR SEMI TRAILERS WITH BOTH COMPRESSION-IGNITION INTERNAL COMBUSTION PISTON ENGINE (DIESEL OR SEMI_DIESEL) AND ELECTRIC MOTOR AS PROPULSION	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'8701230000'	  	'02'	'000'	35.00		A			 ROAD TRACTORS FOR SEMI TRAILERS WITH BOTH SPARK-IGNITION INTERNAL COMBUSTION PISTON ENGINE AND ELECTRIC MOTOR AS PROPULSION	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'8701230000'	  	'10'	'000'	5.00		A			 ROAD TRACTORS FOR SEMI TRAILERS WITH BOTH SPARK-IGNITION INTERNAL COMBUSTION PISTON ENGINE AND ELECTRIC MOTOR AS PROPULSION	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'8701240000'	  	'02'	'000'	0.00		A			 ROAD TRACTORS FOR SEMI TRAILERS WITH ONLY ELECTIC MOTOR FOR PROPULSION	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'8701290000'	  	'02'	'000'	35.00		A			 OTHER ROAD TRACTORS FOR SEMI TRAILERS, NES	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'8701290000'	  	'10'	'000'	5.00		A			 OTHER ROAD TRACTORS FOR SEMI TRAILERS, NES	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'8701300000'	  	'02'	'000'	35.00		A			 TRACK-LAYING TRACTORS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'8701300000'	  	'10'	'000'	5.00		A			 TRACK-LAYING TRACTORS	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'8701910000'	  	'02'	'000'	35.00		A			 OTHER TRACTORS, OF AN ENGINE POWER NOT EXCEEDING 18 KW	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'8701910000'	  	'10'	'000'	5.00		A			 OTHER TRACTORS, OF AN ENGINE POWER NOT EXCEEDING 18 KW	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'8701920000'	  	'02'	'000'	35.00		A			 OTHER TRACTORS, OF AN ENGINE POWER EXCEEDING 18 KW BUT NOT EXCEEDING 37 KW	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'8701920000'	  	'10'	'000'	5.00		A			 OTHER TRACTORS, OF AN ENGINE POWER EXCEEDING 18 KW BUT NOT EXCEEDING 37 KW	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'8701930000'	  	'02'	'000'	35.00		A			 OTHER TRACTORS, OF AN ENGINE POWER EXCEEDING 37 KW BUT NOT EXCEEDING 75 KW	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'8701930000'	  	'10'	'000'	5.00		A			 OTHER TRACTORS, OF AN ENGINE POWER EXCEEDING 37 KW BUT NOT EXCEEDING 75 KW	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'8701940000'	  	'02'	'000'	35.00		A			 OTHER TRACTORS, OF AN ENGINE POWER EXCEEDING 75 KW BUT NOT EXCEEDING 130 KW	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'8701940000'	  	'10'	'000'	5.00		A			 OTHER TRACTORS, OF AN ENGINE POWER EXCEEDING 75 KW BUT NOT EXCEEDING 130 KW	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'8701950000'	  	'02'	'000'	35.00		A			 OTHER TRACTORS, OF AN ENGINE POWER EXCEEDING 130 KW	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'8701950000'	  	'10'	'000'	5.00		A			 OTHER TRACTORS, OF AN ENGINE POWER EXCEEDING 130 KW	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'8702100000'	  	'02'	'000'	150.00		A			 MOTOR VEHICLES,FOR TRANSPORT OF>=10 PERSONS,WITH DIESEL/SEMIDIESEL ENGINES	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'8702201100'	  	'02'	'000'	100.00		A			 HYBRID NEW MOTOR VEHICLES,FOR TRANSPORT OF>=10 PERSONS WITH BOTH COMPRESSION-IGNITION INTERNAL COMBUSTION PISTON ENGINE (DIESEL OR SEMI-DIESEL) AND ELECTRIC MOTOR AS MOTORS FOR PROPULSION	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'8702201200'	  	'02'	'000'	150.00		A			 HYBRID USED MOTOR VEHICLES,FOR TRANSPORT OF>=10 PERSONS WITH BOTH COMPRESSION-IGNITION INTERNAL COMBUSTION PISTON ENGINE (DIESEL OR SEMI-DIESEL) AND ELECTRIC MOTOR AS MOTORS FOR PROPULSION	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'8702301100'	  	'02'	'000'	100.00		A			 HYBRID NEW MOTOR VEHICLES,FOR TRANSPORT OF 10 OR MORE PERSONS WITH BOTH SPARK-IGNITION INTERNAL COMBUSTION PISTON ENGINE AND ELECTRIC MOTOR AS MOTORS FOR PROPULSION	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'8702301200'	  	'02'	'000'	150.00		A			 HYBRID USED MOTOR VEHICLES,FOR TRANSPORT OF 10 OR MORE PERSONS WITH BOTH SPARK-IGNITION INTERNAL COMBUSTION PISTON ENGINE AND ELECTRIC MOTOR AS MOTORS FOR PROPULSION	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'8702400000'	  	'02'	'000'	0.00		A			 MOTOR VEHICLES,FOR TRANSPORT OF>=10 PERSONS WITH ONLY ELECTRIC MOTOR FOR PROPULSION	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'8702900000'	  	'02'	'000'	150.00		A			 MOTOR VEHICLES,FOR TRANSPORT OF>=10 PERSONS, NES	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'8703101000'	  	'02'	'000'	0.00		A			 VEHICLES SPECIALLY DESIGNED FOR TRAVELLING ON SNOW; GOLF CARS AND SIMILAR VEHICLES (ELECTRIC)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'8703109000'	  	'02'	'000'	150.00		A			 VEHICLES SPECIALLY DESIGNED FOR TRAVELLING ON SNOW; GOLF CARS AND SIMILAR VEHICLES (OTHER THAN ELECTRIC)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'8703211000'	  	'02'	'000'	35.00		A			 AMBULANCE WITH ONLY SPARK-IGNITION INTERNAL COMBUSTION PISTON ENGINE AND CYLINDER CAPACITY NOT EXCEEDING 1000 CC	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'8703211100'	  	'02'	'000'	150.00		A			 OTHER PASSENGER VEHICLES WITH ONLY SPARK-IGNITION INTERNAL COMBUSTION PISTON ENGINE OF CYLINDER CAPACITY NOT EXCEEDING 1000 CC (EXCLUDING CAR,JEEP, VAN)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'8703211210'	  	'02'	'000'	100.00		A			 NEW CARS WITH ONLY SPARK-IGNITION INTERNAL COMBUSTION PISTON ENGINE OF CYLINDER CAPACITY NOT EXCEEDING 1000 CC	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'8703211211'	  	'02'	'000'	100.00		A			 NEW JEEPS WITH ONLY SPARK-IGNITION INTERNAL COMBUSTION PISTON ENGINE OF CYLINDER CAPACITY NOT EXCEEDING 1000 CC	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'8703211212'	  	'02'	'000'	100.00		A			 NEW PASSENGER VAN WITH ONLY SPARK-IGNITION INTERNAL COMBUSTION PISTON ENGINE CYLINDER CAPACITY NOT EXCEEDING 1000 CC	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'8703211213'	  	'02'	'000'	100.00		A			 NEW STATION WAGON WITH ONLY SPARK-IGNITION INTERNAL COMBUSTION RECIPROCATING PISTON ENGINE CYLINDER CAPACITY NOT EXCEEDING 1000 CC	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
