QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84293000'	  	'02'	'000'	20.00		A			 - Décapeuses	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84294000'	  	'02'	'000'	20.00		A			 - Compacteuses et rouleaux compresseurs	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84295100'	  	'02'	'000'	20.00		A			 -- Chargeuses et chargeuses-pelleteuses à chargement frontal	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84295200'	  	'02'	'000'	20.00		A			 -- Engins dont la superstructure peut effectuer une rotation de 360°	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84295900'	  	'02'	'000'	20.00		A			 -- Autres	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84301000'	  	'02'	'000'	20.00		A			 - Sonnettes de battage et machines pour l'arrachage des pieux	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84302000'	  	'02'	'000'	20.00		A			 - Chasse-neige	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84303100'	  	'02'	'000'	20.00		A			 -- Autopropulsées	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84303900'	  	'02'	'000'	20.00		A			 -- Autres	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84304100'	  	'02'	'000'	20.00		A			 -- Autopropulsées	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84304900'	  	'02'	'000'	20.00		A			 -- Autres	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84305000'	  	'02'	'000'	20.00		A			 - Autres machines et appareils, autopropulsés	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84306100'	  	'02'	'000'	20.00		A			 -- Machines et appareils à tasser ou à compacter	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84306900'	  	'02'	'000'	20.00		A			 -- Autres	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84311000'	  	'02'	'000'	20.00		A			 - De machines ou appareils du n° 84.25	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84312000'	  	'02'	'000'	20.00		A			 - De machines ou appareils du n° 84.27	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84313100'	  	'02'	'000'	20.00		A			 -- D'ascenseurs, monte-charge ou escaliers mécaniques	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84313900'	  	'02'	'000'	20.00		A			 -- Autres	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84314100'	  	'02'	'000'	20.00		A			 -- Godets, bennes, bennes-preneuses, pelles, grappins et pinces	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84314200'	  	'02'	'000'	20.00		A			 -- Lames de bouteurs (bulldozers) ou de bouteurs biais (angledozers)	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84314300'	  	'02'	'000'	20.00		A			 -- Parties de machines de sondage ou de forage des n°s 8430.41 ou 8430.49	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84314900'	  	'02'	'000'	20.00		A			 -- Autres	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84321010'	  	'02'	'000'	0.00		A			 --- Charrues monosocs en poids d'au moins 55 kg	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84321020'	  	'02'	'000'	0.00		A			 --- Charrues à disques en poids d'au moins 55 kg	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84321030'	  	'02'	'000'	0.00		A			 --- Charrues à socs en poids d'au moins 55 kg	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84321090'	  	'02'	'000'	0.00		A			 ---Autres	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84322110'	  	'02'	'000'	0.00		A			 --- Herses à disques d'au moins 30 disques	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84322190'	  	'02'	'000'	0.00		A			 --- Herses à disques ayant 30 disques ou plus	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84322910'	  	'02'	'000'	0.00		A			 --- Scarificateurs et sarcleuses	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84322920'	  	'02'	'000'	0.00		A			 --- Cultivateurs et extirpateurs	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84322930'	  	'02'	'000'	0.00		A			 --- Houes rotatives à pointes mecaniques	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84322940'	  	'02'	'000'	0.00		A			 --- Charrues (Dam scoops) d'une capacité n'excédant pas 2,5 mètres cubes	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84322950'	  	'02'	'000'	0.00		A			 --- Charrues (Dam scoops) d'une capacité n'excédant pas 2,5 mètres cubes	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84322990'	  	'02'	'000'	0.00		A			 ---Autres	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84323100'	  	'02'	'000'	0.00		A			 -- Semoirs,plantoirs et repiqueurs,sans labours	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84323900'	  	'02'	'000'	0.00		A			 -- Autres	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84324100'	  	'02'	'000'	0.00		A			 -- Epandeurs de fumier	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84324200'	  	'02'	'000'	0.00		A			 --Distributeurs d'engrais	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84328010'	  	'02'	'000'	0.00		A			 --- Rouleaux à gazon ou terrain de jeu	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84328090'	  	'02'	'000'	0.00		A			 ---Autres	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84329000'	  	'02'	'000'	0.00		A			 - Parties	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84331100'	  	'02'	'000'	20.00		A			 -- A moteur, dont le dispositif de coupe tourne dans un plan horizontal	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84331900'	  	'02'	'000'	20.00		A			 -- Autres	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84332000'	  	'02'	'000'	20.00		A			 - Faucheuses, y compris les barres de coupe à monter sur tracteur	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84333000'	  	'02'	'000'	20.00		A			 - Autres machines et appareils de fenaison	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84334000'	  	'02'	'000'	20.00		A			 - Presses à paille ou à fourrage, y compris les presses ramasseuses	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84335100'	  	'02'	'000'	20.00		A			 -- Moissonneuses-batteuses	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84335210'	  	'02'	'000'	20.00		A			 --- Batteuses à arachides ou à riz, d'un poids n'excédant pas 1 500 kg	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84335290'	  	'02'	'000'	20.00		A			 ---Autres	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84335300'	  	'02'	'000'	20.00		A			 -- Machines pour la récolte des racines ou tubercules	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84335900'	  	'02'	'000'	20.00		A			 -- Autres	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84336000'	  	'02'	'000'	20.00		A			 - Machines pour le nettoyage ou le triage des oufs, fruits ou autres produits agricoles	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84339010'	  	'02'	'000'	20.00		A			 --- Parties pour faucheuses des n°s 8433.11 ou 8433.19	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84339090'	  	'02'	'000'	20.00		A			 ---Autres	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84341000'	  	'02'	'000'	20.00		A			 - Machines à traire	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84342000'	  	'02'	'000'	20.00		A			 - Machines et appareils de laiterie	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84349000'	  	'02'	'000'	20.00		A			 - Parties	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84351000'	  	'02'	'000'	20.00		A			 - Machines et appareils	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84359000'	  	'02'	'000'	20.00		A			 - Parties	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84361000'	  	'02'	'000'	20.00		A			 - Machines et appareils pour la préparation des aliments ou provendes pour animaux	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84362100'	  	'02'	'000'	20.00		A			 -- Couveuses et éleveuses	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84362900'	  	'02'	'000'	20.00		A			 -- Autres	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84368000'	  	'02'	'000'	20.00		A			 - Autres machines et appareils	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84369100'	  	'02'	'000'	20.00		A			 -- De machines ou appareils d'aviculture	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84369900'	  	'02'	'000'	20.00		A			 -- Autres	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84371000'	  	'02'	'000'	20.00		A			 - Machines pour le nettoyage, le triage ou le criblage des grains ou des légumes secs	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84378010'	  	'02'	'000'	20.00		A			 --- Pour la rizerie	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84378090'	  	'02'	'000'	20.00		A			 ---Autres	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84379000'	  	'02'	'000'	20.00		A			 - Parties	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84381000'	  	'02'	'000'	20.00		A			 - Machines et appareils pour la boulangerie, la pâtisserie, la biscuiterie ou pour la fa	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84382000'	  	'02'	'000'	20.00		A			 - Machines et appareils pour la confiserie ou pour la fabrication du cacao ou du chocola	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84383000'	  	'02'	'000'	20.00		A			 - Machines et appareils pour la sucrerie	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84384000'	  	'02'	'000'	20.00		A			 - Machines et appareils pour la brasserie	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84385000'	  	'02'	'000'	20.00		A			 - Machines et appareils pour le travail des viandes	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84386000'	  	'02'	'000'	20.00		A			 - Machines et appareils pour la préparation des fruits ou des légumes	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84388010'	  	'02'	'000'	20.00		A			 --- Décortiqueuses et dépulpeuses	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84388090'	  	'02'	'000'	20.00		A			 ---Autres	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84389000'	  	'02'	'000'	20.00		A			 - Parties	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84391000'	  	'02'	'000'	20.00		A			 - Machines et appareils pour la fabrication de la pâte de matières fibreuses cellulosiqu	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84392000'	  	'02'	'000'	20.00		A			 - Machines et appareils pour la fabrication du papier ou du carton	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84393000'	  	'02'	'000'	20.00		A			 - Machines et appareils pour le finissage du papier ou du carton	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84399100'	  	'02'	'000'	20.00		A			 -- De machines ou appareils pour la fabrication de la pâte de matières fibreuses cellulo	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84399900'	  	'02'	'000'	20.00		A			 -- Autres	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84401000'	  	'02'	'000'	20.00		A			 - Machines et appareils	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84409000'	  	'02'	'000'	20.00		A			 - Parties	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84411000'	  	'02'	'000'	20.00		A			 - Coupeuses	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84412000'	  	'02'	'000'	20.00		A			 - Machines pour la fabrication de sacs, sachets ou enveloppes	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84413000'	  	'02'	'000'	20.00		A			 - Machines pour la fabrication de boðtes, caisses, tubes, tambours ou contenants similai	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84414000'	  	'02'	'000'	20.00		A			 - Machines à mouler les articles en pâte à papier, papier ou carton	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84418000'	  	'02'	'000'	20.00		A			 - Autres machines et appareils	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84419000'	  	'02'	'000'	20.00		A			 - Parties	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84423000'	  	'02'	'000'	20.00		A			 - Machines, appareils et matériel	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84424000'	  	'02'	'000'	20.00		A			 - Parties de ces machines, appareils ou matériel	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84425000'	  	'02'	'000'	20.00		A			 - Clichés, planches, cylindres et autres organes imprimants; pierres lithographiques, pl	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84431100'	  	'02'	'000'	0.00		A			 -- Machines et appareils à imprimer offset, alimentés en bobines	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84431200'	  	'02'	'000'	0.00		A			 -- Machines et appareils à imprimer offset de bureau, alimentés en feuilles dont un c"té	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84431300'	  	'02'	'000'	0.00		A			 -- Autres machines et appareils à imprimer offset	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84431400'	  	'02'	'000'	0.00		A			 -- Machines et appareils à imprimer, typographiques, alimentés en bobines, à l'exclusio	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84431500'	  	'02'	'000'	0.00		A			 -- Machines et appareils à imprimer, typographiques, autres qu'alimentés en bobines, à	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84431600'	  	'02'	'000'	0.00		A			 -- Machines et appareils à imprimer, flexographiques	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84431700'	  	'02'	'000'	0.00		A			 -- Machines et appareils à imprimer, héliographiques	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84431900'	  	'02'	'000'	0.00		A			 -- Autres	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84433110'	  	'02'	'000'	20.00		A			 --- Machines faisant la photocopie comme principale fonction	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84433190'	  	'02'	'000'	20.00		A			 ---Autres	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84433210'	  	'02'	'000'	20.00		A			 --- Machines faisant la photocopie comme principale fonction	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84433290'	  	'02'	'000'	20.00		A			 ---Autres	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Comoros	'174'	2019	1	'84433910'	  	'02'	'000'	20.00		A			 --- Photocopieuses	Not applicable/not available	Ad valorem duty	-	droit de douane proprement dit/spécifique	02- MFN statutory (legal/autonomous) duty	
