QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	TLDESC	Product	Product Description	HS4	HS4Desc	HS6	HS6Desc	Level	TL Level Flag	Record Status	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'73181548'	  	 Screws and bolts, of iron or steel other than stainless "whether or not with their nuts and washers", without heads, with a tensile strength of >= 800 MPa (excl. screws and bolts for fixing railway track construction material)	'73'	Articles of iron or steel	'7318'	Screws, bolts, nuts, coach screws, screw hooks, rivets, cotters, cotter-pins, washers (including spr	'731815'	 -- Other screws and bolts, whether or not with their nuts or washers	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'73181552'	  	 Screws and bolts, of stainless steel "whether or not with their nuts and washers", with slotted or cross-recessed heads (excl. wood screws and self-tapping screws)	'73'	Articles of iron or steel	'7318'	Screws, bolts, nuts, coach screws, screw hooks, rivets, cotters, cotter-pins, washers (including spr	'731815'	 -- Other screws and bolts, whether or not with their nuts or washers	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'73181558'	  	 Screws and bolts, of iron or steel other than stainless "whether or not with their nuts and washers", with slotted or cross-recessed heads (excl. wood screws and self-tapping screws)	'73'	Articles of iron or steel	'7318'	Screws, bolts, nuts, coach screws, screw hooks, rivets, cotters, cotter-pins, washers (including spr	'731815'	 -- Other screws and bolts, whether or not with their nuts or washers	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'73181562'	  	 Hexagonal-socket head screws and bolts, of stainless steel "whether or not with their nuts and washers" (excl. wood screws, self-tapping screws and screws and bolts for fixing railway track construction material)	'73'	Articles of iron or steel	'7318'	Screws, bolts, nuts, coach screws, screw hooks, rivets, cotters, cotter-pins, washers (including spr	'731815'	 -- Other screws and bolts, whether or not with their nuts or washers	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'73181568'	  	 Hexagonal-socket head screws and bolts, of iron or steel other than stainless "whether or not with their nuts and washers" (excl. wood screws, self-tapping screws and screws and bolts for fixing railway track construction material)	'73'	Articles of iron or steel	'7318'	Screws, bolts, nuts, coach screws, screw hooks, rivets, cotters, cotter-pins, washers (including spr	'731815'	 -- Other screws and bolts, whether or not with their nuts or washers	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'73181575'	  	 Hexagon screws and bolts, of stainless steel "whether or not with their nuts and washers" (excl. with socket head, wood screws, self-tapping screws and screws and bolts for fixing railway track construction material)	'73'	Articles of iron or steel	'7318'	Screws, bolts, nuts, coach screws, screw hooks, rivets, cotters, cotter-pins, washers (including spr	'731815'	 -- Other screws and bolts, whether or not with their nuts or washers	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'73181582'	  	 Hexagon screws and bolts, of iron or steel other than stainless "whether or not with their nuts and washers", with a tensile strength of < 800 MPa (excl. with socket head, wood screws, self-tapping screws and screws and bolts for fixing railway 	'73'	Articles of iron or steel	'7318'	Screws, bolts, nuts, coach screws, screw hooks, rivets, cotters, cotter-pins, washers (including spr	'731815'	 -- Other screws and bolts, whether or not with their nuts or washers	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'73181588'	  	 Hexagon screws and bolts, of iron or steel other than stainless "whether or not with their nuts and washers", with a tensile strength of => 800 MPa (excl. with socket head, wood screws, self-tapping screws and screws and bolts for fixing railway	'73'	Articles of iron or steel	'7318'	Screws, bolts, nuts, coach screws, screw hooks, rivets, cotters, cotter-pins, washers (including spr	'731815'	 -- Other screws and bolts, whether or not with their nuts or washers	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'73181595'	  	 Screws and bolts, of iron or steel "whether or not with their nuts and washers", with heads (excl. with slotted, cross-recessed or hexagonal head; wood screws, self-tapping screws and screws and bolts for fixing railway track construction materi	'73'	Articles of iron or steel	'7318'	Screws, bolts, nuts, coach screws, screw hooks, rivets, cotters, cotter-pins, washers (including spr	'731815'	 -- Other screws and bolts, whether or not with their nuts or washers	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'73181631'	  	 Blind rivet nuts of stainless steel	'73'	Articles of iron or steel	'7318'	Screws, bolts, nuts, coach screws, screw hooks, rivets, cotters, cotter-pins, washers (including spr	'731816'	 -- Nuts	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'73181639'	  	 Nuts of stainless steel (excl. blind rivet nuts)	'73'	Articles of iron or steel	'7318'	Screws, bolts, nuts, coach screws, screw hooks, rivets, cotters, cotter-pins, washers (including spr	'731816'	 -- Nuts	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'73181640'	  	 Blind rivet nuts of iron or steel other than stainless	'73'	Articles of iron or steel	'7318'	Screws, bolts, nuts, coach screws, screw hooks, rivets, cotters, cotter-pins, washers (including spr	'731816'	 -- Nuts	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'73181660'	  	 Self-locking nuts of iron or steel other than stainless	'73'	Articles of iron or steel	'7318'	Screws, bolts, nuts, coach screws, screw hooks, rivets, cotters, cotter-pins, washers (including spr	'731816'	 -- Nuts	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'73181692'	  	 Nuts of iron or steel other than stainless, with an inside diameter <= 12 mm (excl. blind rivet nuts and self-locking nuts)	'73'	Articles of iron or steel	'7318'	Screws, bolts, nuts, coach screws, screw hooks, rivets, cotters, cotter-pins, washers (including spr	'731816'	 -- Nuts	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'73181699'	  	 Nuts of iron or steel other than stainless, with an inside diameter > 12 mm (excl. blind rivet nuts and self-locking nuts)	'73'	Articles of iron or steel	'7318'	Screws, bolts, nuts, coach screws, screw hooks, rivets, cotters, cotter-pins, washers (including spr	'731816'	 -- Nuts	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'73181900'	  	 -- Other	'73'	Articles of iron or steel	'7318'	Screws, bolts, nuts, coach screws, screw hooks, rivets, cotters, cotter-pins, washers (including spr	'731819'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'73182100'	  	 -- Spring washers and other lock washers	'73'	Articles of iron or steel	'7318'	Screws, bolts, nuts, coach screws, screw hooks, rivets, cotters, cotter-pins, washers (including spr	'731821'	 -- Spring washers and other lock washers	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'73182200'	  	 -- Other washers	'73'	Articles of iron or steel	'7318'	Screws, bolts, nuts, coach screws, screw hooks, rivets, cotters, cotter-pins, washers (including spr	'731822'	 -- Other washers	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'73182300'	  	 -- Rivets	'73'	Articles of iron or steel	'7318'	Screws, bolts, nuts, coach screws, screw hooks, rivets, cotters, cotter-pins, washers (including spr	'731823'	 -- Rivets	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'73182400'	  	 -- Cotters and cotter-pins	'73'	Articles of iron or steel	'7318'	Screws, bolts, nuts, coach screws, screw hooks, rivets, cotters, cotter-pins, washers (including spr	'731824'	 -- Cotters and cotter-pins	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'73182900'	  	 -- Other	'73'	Articles of iron or steel	'7318'	Screws, bolts, nuts, coach screws, screw hooks, rivets, cotters, cotter-pins, washers (including spr	'731829'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'73194000'	  	 - Safety pins and other pins	'73'	Articles of iron or steel	'7319'	Sewing needles, knitting needles, bodkins, crochet hooks, embroidery stilettos and similar articles,	'731940'	 - Safety pins and other pins	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'73199010'	  	 Sewing, darning or embroidery needles, for use in the hand, of iron or steel	'73'	Articles of iron or steel	'7319'	Sewing needles, knitting needles, bodkins, crochet hooks, embroidery stilettos and similar articles,	'731990'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'73199090'	  	 Knitting needles, bodkins, crochet hooks, embroidery stilettos and similar articles, of iron or steel (excl. sewing, darning or embroidery needles)	'73'	Articles of iron or steel	'7319'	Sewing needles, knitting needles, bodkins, crochet hooks, embroidery stilettos and similar articles,	'731990'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'73201011'	  	 Laminated leaf-springs and leaves therefor, of iron or steel	'73'	Articles of iron or steel	'7320'	Springs and leaves for springs, of iron or steel.	'732010'	 - Leaf-springs and leaves therefor	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'73201019'	  	 Leaf-springs and leaves therefor, of iron or steel, hot-worked (excl. laminated)	'73'	Articles of iron or steel	'7320'	Springs and leaves for springs, of iron or steel.	'732010'	 - Leaf-springs and leaves therefor	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'73201090'	  	 Leaf-springs and leaves therefor, of iron or steel (excl. hot-worked)	'73'	Articles of iron or steel	'7320'	Springs and leaves for springs, of iron or steel.	'732010'	 - Leaf-springs and leaves therefor	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'73202020'	  	 Helical springs, of iron or steel, hot-worked (excl. flat spiral springs, clock and watch springs, springs for sticks and handles of umbrellas or parasols, and shock absorbers of Section 17)	'73'	Articles of iron or steel	'7320'	Springs and leaves for springs, of iron or steel.	'732020'	 - Helical springs	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'73202081'	  	 Coil compression springs, of iron or steel	'73'	Articles of iron or steel	'7320'	Springs and leaves for springs, of iron or steel.	'732020'	 - Helical springs	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'73202085'	  	 Coil tension springs, of iron or steel	'73'	Articles of iron or steel	'7320'	Springs and leaves for springs, of iron or steel.	'732020'	 - Helical springs	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'73202089'	  	 Helical springs, of iron or steel (excl. hot-worked, coil compression and coil tension springs)	'73'	Articles of iron or steel	'7320'	Springs and leaves for springs, of iron or steel.	'732020'	 - Helical springs	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'73209010'	  	 Flat spiral springs, of iron or steel	'73'	Articles of iron or steel	'7320'	Springs and leaves for springs, of iron or steel.	'732090'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'73209030'	  	 Discs springs, of iron or steel	'73'	Articles of iron or steel	'7320'	Springs and leaves for springs, of iron or steel.	'732090'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'73209090'	  	 Springs and leaves for springs, of iron or steel (excl. discs springs, flat spiral springs, helical springs, leaf-springs and leaves therefor, clock and watch springs, springs for sticks and handles of umbrellas or parasols, and shock absorbers 	'73'	Articles of iron or steel	'7320'	Springs and leaves for springs, of iron or steel.	'732090'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'73211110'	  	 Appliances for baking, frying, grilling and cooking with oven, incl. separate ovens, for domestic use, of iron or steel, for gas fuel or for both gas and other fuels (excl. large cooking appliances)	'73'	Articles of iron or steel	'7321'	Stoves, ranges, grates, cookers (including those with subsidiary boilers for central heating), barbe	'732111'	 -- For gas fuel or for both gas and other fuels	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'73211190'	  	 Appliances for baking, frying, grilling and cooking and plate warmers, for domestic use, of iron or steel, for gas fuel or for both gas and other fuels (excl. cooking appliances with oven, separate ovens and large cooking appliances)	'73'	Articles of iron or steel	'7321'	Stoves, ranges, grates, cookers (including those with subsidiary boilers for central heating), barbe	'732111'	 -- For gas fuel or for both gas and other fuels	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'73211200'	  	 -- For liquid fuel	'73'	Articles of iron or steel	'7321'	Stoves, ranges, grates, cookers (including those with subsidiary boilers for central heating), barbe	'732112'	 -- For liquid fuel	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'73211900'	  	 -- Other, including appliances for solid fuel	'73'	Articles of iron or steel	'7321'	Stoves, ranges, grates, cookers (including those with subsidiary boilers for central heating), barbe	'732119'	 -- Other, including appliances for solid fuel	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'73218100'	  	 -- For gas fuel or for both gas and other fuels	'73'	Articles of iron or steel	'7321'	Stoves, ranges, grates, cookers (including those with subsidiary boilers for central heating), barbe	'732181'	 -- For gas fuel or for both gas and other fuels	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'73218200'	  	 -- For liquid fuel	'73'	Articles of iron or steel	'7321'	Stoves, ranges, grates, cookers (including those with subsidiary boilers for central heating), barbe	'732182'	 -- For liquid fuel	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'73218900'	  	 -- Other, including appliances for solid fuel	'73'	Articles of iron or steel	'7321'	Stoves, ranges, grates, cookers (including those with subsidiary boilers for central heating), barbe	'732189'	 -- Other, including appliances for solid fuel	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'73219000'	  	 - Parts	'73'	Articles of iron or steel	'7321'	Stoves, ranges, grates, cookers (including those with subsidiary boilers for central heating), barbe	'732190'	 - Parts	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'73221100'	  	 -- Of cast iron	'73'	Articles of iron or steel	'7322'	Radiators for central heating, not electrically heated, and parts thereof, of iron or steel; air hea	'732211'	 -- Of cast iron	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'73221900'	  	 -- Other	'73'	Articles of iron or steel	'7322'	Radiators for central heating, not electrically heated, and parts thereof, of iron or steel; air hea	'732219'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'73229000'	  	 - Other	'73'	Articles of iron or steel	'7322'	Radiators for central heating, not electrically heated, and parts thereof, of iron or steel; air hea	'732290'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'73231000'	  	 - Iron or steel wool; pot scourers and scouring or polishing pads, gloves and the like	'73'	Articles of iron or steel	'7323'	Table, kitchen or other household articles and parts thereof, of iron or steel; iron or steel wool; 	'732310'	 - Iron or steel wool; pot scourers and scouring or polishing pads, gloves and the like	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'73239100'	  	 -- Of cast iron, not enamelled	'73'	Articles of iron or steel	'7323'	Table, kitchen or other household articles and parts thereof, of iron or steel; iron or steel wool; 	'732391'	 -- Of cast iron, not enamelled	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'73239200'	  	 -- Of cast iron, enamelled	'73'	Articles of iron or steel	'7323'	Table, kitchen or other household articles and parts thereof, of iron or steel; iron or steel wool; 	'732392'	 -- Of cast iron, enamelled	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'73239300'	  	 -- Of stainless steel	'73'	Articles of iron or steel	'7323'	Table, kitchen or other household articles and parts thereof, of iron or steel; iron or steel wool; 	'732393'	 -- Of stainless steel	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'73239400'	  	 -- Of iron (other than cast iron) or steel, enamelled	'73'	Articles of iron or steel	'7323'	Table, kitchen or other household articles and parts thereof, of iron or steel; iron or steel wool; 	'732394'	 -- Of iron (other than cast iron) or steel, enamelled	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'73239900'	  	 -- Other	'73'	Articles of iron or steel	'7323'	Table, kitchen or other household articles and parts thereof, of iron or steel; iron or steel wool; 	'732399'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'73241000'	  	 - Sinks and wash basins, of stainless steel	'73'	Articles of iron or steel	'7324'	Sanitary ware and parts thereof, of iron or steel.	'732410'	 - Sinks and wash basins, of stainless steel	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'73242100'	  	 -- Of cast iron, whether or not enamelled	'73'	Articles of iron or steel	'7324'	Sanitary ware and parts thereof, of iron or steel.	'732421'	 -- Of cast iron, whether or not enamelled	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'73242900'	  	 -- Other	'73'	Articles of iron or steel	'7324'	Sanitary ware and parts thereof, of iron or steel.	'732429'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'73249000'	  	 - Other, including parts	'73'	Articles of iron or steel	'7324'	Sanitary ware and parts thereof, of iron or steel.	'732490'	 - Other, including parts	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'73251000'	  	 - Of non-malleable cast iron	'73'	Articles of iron or steel	'7325'	Other cast articles of iron or steel.	'732510'	 - Of non-malleable cast iron	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'73259100'	  	 -- Grinding balls and similar articles for mills	'73'	Articles of iron or steel	'7325'	Other cast articles of iron or steel.	'732591'	 -- Grinding balls and similar articles for mills	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'73259910'	  	 Articles of cast iron, n.e.s. (excl. of non-malleable cast iron, and grinding balls and similar articles for mills)	'73'	Articles of iron or steel	'7325'	Other cast articles of iron or steel.	'732599'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'73259990'	  	 Articles of cast steel, n.e.s. (excl. grinding balls and similar articles for mills)	'73'	Articles of iron or steel	'7325'	Other cast articles of iron or steel.	'732599'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'73261100'	  	 -- Grinding balls and similar articles for mills	'73'	Articles of iron or steel	'7326'	Other articles of iron or steel.	'732611'	 -- Grinding balls and similar articles for mills	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'73261910'	  	 Articles of iron or steel, open-die forged, but not further worked, n.e.s. (excl. grinding balls and similar articles for mills)	'73'	Articles of iron or steel	'7326'	Other articles of iron or steel.	'732619'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'73261990'	  	 Articles of iron or steel, closed-die forged or stamped, but not further worked, n.e.s. (excl. grinding balls and similar articles for mills)	'73'	Articles of iron or steel	'7326'	Other articles of iron or steel.	'732619'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'73262000'	  	 - Articles of iron or steel wire	'73'	Articles of iron or steel	'7326'	Other articles of iron or steel.	'732620'	 - Articles of iron or steel wire	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'73269030'	  	 Ladders and steps, of iron or steel	'73'	Articles of iron or steel	'7326'	Other articles of iron or steel.	'732690'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'73269040'	  	 Pallets and similar platforms for handling goods, of iron or steel	'73'	Articles of iron or steel	'7326'	Other articles of iron or steel.	'732690'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'73269050'	  	 Reels for cables, piping and the like, of iron or steel	'73'	Articles of iron or steel	'7326'	Other articles of iron or steel.	'732690'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'73269060'	  	 Ventilators, non-mechanical, guttering, hooks and like articles used in the building industry, n.e.s., of iron or steel	'73'	Articles of iron or steel	'7326'	Other articles of iron or steel.	'732690'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'73269092'	  	 Articles of iron or steel, open-die forged, n.e.s.	'73'	Articles of iron or steel	'7326'	Other articles of iron or steel.	'732690'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'73269094'	  	 Articles of iron or steel, closed-die forged, n.e.s.	'73'	Articles of iron or steel	'7326'	Other articles of iron or steel.	'732690'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'73269096'	  	 Sintered articles of iron or steel, n.e.s.	'73'	Articles of iron or steel	'7326'	Other articles of iron or steel.	'732690'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'73269098'	  	 Articles of iron or steel, n.e.s.	'73'	Articles of iron or steel	'7326'	Other articles of iron or steel.	'732690'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'74010000'	  	 Copper mattes; cement copper (precipitated copper).	'74'	Copper and articles thereof	'7401'	Copper mattes; cement copper (precipitated copper).	'740100'	 Copper mattes; cement copper (precipitated copper).	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'74020000'	  	 Unrefined copper; copper anodes for electrolytic refining.	'74'	Copper and articles thereof	'7402'	Unrefined copper; copper anodes for electrolytic refining.	'740200'	 Unrefined copper; copper anodes for electrolytic refining.	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'74031100'	  	 -- Cathodes and sections of cathodes	'74'	Copper and articles thereof	'7403'	Refined copper and copper alloys, unwrought.	'740311'	 -- Cathodes and sections of cathodes	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'74031200'	  	 -- Wire-bars	'74'	Copper and articles thereof	'7403'	Refined copper and copper alloys, unwrought.	'740312'	 -- Wire-bars	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'74031300'	  	 -- Billets	'74'	Copper and articles thereof	'7403'	Refined copper and copper alloys, unwrought.	'740313'	 -- Billets	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'74031900'	  	 -- Other	'74'	Copper and articles thereof	'7403'	Refined copper and copper alloys, unwrought.	'740319'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'74032100'	  	 -- Copper-zinc base alloys (brass)	'74'	Copper and articles thereof	'7403'	Refined copper and copper alloys, unwrought.	'740321'	 -- Copper-zinc base alloys (brass)	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'74032200'	  	 -- Copper-tin base alloys (bronze)	'74'	Copper and articles thereof	'7403'	Refined copper and copper alloys, unwrought.	'740322'	 -- Copper-tin base alloys (bronze)	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'74032900'	  	 -- Other copper alloys (other than master alloys of heading 74.05)	'74'	Copper and articles thereof	'7403'	Refined copper and copper alloys, unwrought.	'740329'	 -- Other copper alloys (other than master alloys of heading 74.05)	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'74040010'	  	 Waste and scrap, of refined copper (excl. ingots or other similar unwrought shapes, of remelted refined copper waste and scrap, ashes and residues containing refined copper, and waste and scrap of primary cells, primary batteries and electric ac	'74'	Copper and articles thereof	'7404'	Copper waste and scrap.	'740400'	 Copper waste and scrap.	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'74040091'	  	 Waste and scrap, of copper-zinc base alloys "brass" (excl. ingots or other similar unwrought shapes, of remelted waste and scrap of copper-zinc alloys, ashes and residues containing copper-zinc alloys and waste and scrap of primary cells, primar	'74'	Copper and articles thereof	'7404'	Copper waste and scrap.	'740400'	 Copper waste and scrap.	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'74040099'	  	 Waste and scrap, of copper alloys (excl. of copper-zinc alloys, ingots or other similar unwrought shapes, of remelted waste and scrap of copper alloys, ashes and residues containing copper alloys, and waste and scrap of primary cells, primary ba	'74'	Copper and articles thereof	'7404'	Copper waste and scrap.	'740400'	 Copper waste and scrap.	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'74050000'	  	 Master alloys of copper.	'74'	Copper and articles thereof	'7405'	Master alloys of copper.	'740500'	 Master alloys of copper.	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'74061000'	  	 - Powders of non-lamellar structure	'74'	Copper and articles thereof	'7406'	Copper powders and flakes.	'740610'	 - Powders of non-lamellar structure	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'74062000'	  	 - Powders of lamellar structure; flakes	'74'	Copper and articles thereof	'7406'	Copper powders and flakes.	'740620'	 - Powders of lamellar structure; flakes	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'74071000'	  	 - Of refined copper	'74'	Copper and articles thereof	'7407'	Copper bars, rods and profiles.	'740710'	 - Of refined copper	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'74072110'	  	 Bars and rods, of copper-zinc base alloys "brass", n.e.s.	'74'	Copper and articles thereof	'7407'	Copper bars, rods and profiles.	'740721'	 -- Of copper-zinc base alloys (brass)	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'74072190'	  	 Profiles of copper-zinc base alloys "brass", n.e.s.	'74'	Copper and articles thereof	'7407'	Copper bars, rods and profiles.	'740721'	 -- Of copper-zinc base alloys (brass)	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'74072900'	  	 -- Other	'74'	Copper and articles thereof	'7407'	Copper bars, rods and profiles.	'740729'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'74081100'	  	 -- Of which the maximum cross-sectional dimension exceeds 6 mm	'74'	Copper and articles thereof	'7408'	Copper wire.	'740811'	 -- Of which the maximum cross-sectional dimension exceeds 6 mm	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'74081910'	  	 Wire of refined copper, with a maximum cross-sectional dimension of > 0,5 mm but <= 6 mm	'74'	Copper and articles thereof	'7408'	Copper wire.	'740819'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'74081990'	  	 Wire of refined copper, with a maximum cross-sectional dimension of <= 0,5 mm	'74'	Copper and articles thereof	'7408'	Copper wire.	'740819'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'74082100'	  	 -- Of copper-zinc base alloys (brass)	'74'	Copper and articles thereof	'7408'	Copper wire.	'740821'	 -- Of copper-zinc base alloys (brass)	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'74082200'	  	 -- Of copper-nickel base alloys (cupro-nickel) or copper-nickel-zinc base alloys (nickel silver)	'74'	Copper and articles thereof	'7408'	Copper wire.	'740822'	 -- Of copper-nickel base alloys (cupro-nickel) or copper-nickel-zinc base alloys (nickel silver)	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'74082900'	  	 -- Other	'74'	Copper and articles thereof	'7408'	Copper wire.	'740829'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'74091100'	  	 -- In coils	'74'	Copper and articles thereof	'7409'	Copper plates, sheets and strip, of a thickness exceeding 0.15 mm.	'740911'	 -- In coils	8	1	R	
	HS 2022	Harmonized System 2022	United Kingdom	'826'	2023	1	'74091900'	  	 -- Other	'74'	Copper and articles thereof	'7409'	Copper plates, sheets and strip, of a thickness exceeding 0.15 mm.	'740919'	 -- Other	8	1	R	
