QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'87034055'	  	'02'	'000'	0.00		A			 NON-CKD PRISON VANS WITH SPARK-IGNITION INTERNAL COMBUSTION PISTON ENGINE & ELECTRIC MOTOR OVER 3000CC EXCL THOSE CHARGED BY EXTERNAL ELECTRIC SOURCE (NMB)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'87034056'	  	'02'	'000'	0.00		A			 NON-CKD MOTOR HOMES WITH SPARK-IGNITION INTERNAL COMBUSTION PISTON ENGINE & ELECTRIC MOTOR NOT OVER 1500CC EXCL THOSE CHARGED BY EXTERNAL ELECTRIC SOURCE (NMB)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'87034057'	  	'02'	'000'	0.00		A			 NON-CKD MOTOR HOMES WITH SPARK-IGNITION INTERNAL COMBUSTION PISTON ENGINE & ELECTRIC MOTOR OVER 1500CC BUT NOT OVER 2000CC EXCL THOSE CHARGED BY EXTERNAL ELECTRIC SOURCE (NMB)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'87034058'	  	'02'	'000'	0.00		A			 NON-CKD MOTOR HOMES WITH SPARK-IGNITION INTERNAL COMBUSTION PISTON ENGINE & ELECTRIC MOTOR OVER 2000CC EXCL THOSE CHARGED BY EXTERNAL ELECTRIC SOURCE (NMB)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'87034061'	  	'02'	'000'	0.00		A			 NON-CKD SEDAN WITH SPARK-IGNITION INTERNAL COMBUSTION PISTON ENGINE & ELECTRIC MOTOR NOT OVER 1000CC EXCL THOSE CHARGED BY EXTERNAL ELECTRIC SOURCE (NMB)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'87034062'	  	'02'	'000'	0.00		A			 NON-CKD SEDAN WITH SPARK-IGNITION INTERNAL COMBUSTION PISTON ENGINE & ELECTRIC MOTOR OVER 1000CC BUT NOT OVER 1500CC EXCL THOSE CHARGED BY EXTERNAL ELECTRIC SOURCE (NMB)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'87034063'	  	'02'	'000'	0.00		A			 NON-CKD SEDAN WITH SPARK-IGNITION INTERNAL COMBUSTION PISTON ENGINE & ELECTRIC MOTOR OVER 1500CC BUT NOT OVER 1800CC EXCL THOSE CHARGED BY EXTERNAL ELECTRIC SOURCE (NMB)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'87034064'	  	'02'	'000'	0.00		A			 NON-CKD SEDAN WITH SPARK-IGNITION INTERNAL COMBUSTION PISTON ENGINE & ELECTRIC MOTOR OVER 1800CC BUT NOT OVER 2000CC EXCL THOSE CHARGED BY EXTERNAL ELECTRIC SOURCE (NMB)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'87034065'	  	'02'	'000'	0.00		A			 NON-CKD SEDAN WITH SPARK-IGNITION INTERNAL COMBUSTION PISTON ENGINE & ELECTRIC MOTOR OVER 2000CC BUT NOT OVER 2500CC EXCL THOSE CHARGED BY EXTERNAL ELECTRIC SOURCE (NMB)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'87034066'	  	'02'	'000'	0.00		A			 NON-CKD SEDAN WITH SPARK-IGNITION INTERNAL COMBUSTION PISTON ENGINE & ELECTRIC MOTOR OVER 2500CC BUT NOT OVER 3000CC EXCL THOSE CHARGED BY EXTERNAL ELECTRIC SOURCE (NMB)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'87034067'	  	'02'	'000'	0.00		A			 NON-CKD SEDAN OF FOUR-WHEEL DRIVE WITH SPARK-IGNITION INTERNAL COMBUSTION PISTON ENGINE & ELECTRIC MOTOR OVER 3000CC EXCL THOSE CHARGED BY EXTERNAL ELECTRIC SOURCE (NMB)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'87034068'	  	'02'	'000'	0.00		A			 NON-CKD SEDAN NOT OF FOUR-WHEEL DRIVE WITH SPARK-IGNITION INTERNAL COMBUSTION PISTON ENGINE & ELECTRIC MOTOR OVER 3000CC EXCL THOSE CHARGED BY EXTERNAL ELECTRIC SOURCE (NMB)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'87034071'	  	'02'	'000'	0.00		A			 OTHER NON-CKD MOTOR CARS OF FOUR-WHEEL DRIVE (INCL STATION WAGONS & SPORTS CARS BUT EXCL VANS) WITH SPARK-IGNITION INTERNAL COMBUSTION PISTON ENGINE & ELECTRIC MOTOR NOT OVER 1000CC EXCL THOSE CHARGED BY EXTERNAL ELECTRIC SOURCE (NMB)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'87034072'	  	'02'	'000'	0.00		A			 OTHER NON-CKD MOTOR CARS OF FOUR-WHEEL DRIVE (INCL STATION WAGONS & SPORTS CARS BUT EXCL VANS) WITH SPARK-IGNITION INTERNAL COMBUSTION PISTON ENGINE & ELECTRIC MOTOR OVER 1000CC BUT NOT OVER 1500CC EXCL THOSE CHARGED BY EXTERNAL ELECTRIC SOURCE (NMB)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'87034073'	  	'02'	'000'	0.00		A			 OTHER NON-CKD MOTOR CARS OF FOUR-WHEEL DRIVE (INCL STATION WAGONS & SPORTS CARS BUT EXCL VANS) WITH SPARK-IGNITION INTERNAL COMBUSTION PISTON ENGINE & ELECTRIC MOTOR OVER 1500CC BUT NOT OVER 1800CC EXCL THOSE CHARGED BY EXTERNAL ELECTRIC SOURCE (NMB)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'87034074'	  	'02'	'000'	0.00		A			 OTHER NON-CKD MOTOR CARS OF FOUR-WHEEL DRIVE (INCL STATION WAGONS & SPORTS CARS BUT EXCL VANS) WITH SPARK-IGNITION INTERNAL COMBUSTION PISTON ENGINE & ELECTRIC MOTOR OVER 1800CC BUT NOT OVER 2000CC EXCL THOSE CHARGED BY EXTERNAL ELECTRIC SOURCE (NMB)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'87034075'	  	'02'	'000'	0.00		A			 OTHER NON-CKD MOTOR CARS (INCL STATION WAGONS & SPORTS CARS BUT EXCL VANS) WITH SPARK-IGNITION INTERNAL COMBUSTION PISTON ENGINE & ELECTRIC MOTOR OVER 2000CC BUT NOT OVER 2500CC EXCL THOSE CHARGED BY EXTERNAL ELECTRIC SOURCE FOUR WHEEL DRIVE (NMB)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'87034076'	  	'02'	'000'	0.00		A			 OTHER NON-CKD MOTOR CARS OF FOUR-WHEEL DRIVE (INCL STATION WAGONS & SPORTS CARS BUT EXCL VANS) WITH SPARK-IGNITION INTERNAL COMBUSTION PISTON ENGINE & ELECTRIC MOTOR OVER 2500CC BUT NOT OVER 3000CC EXCL THOSE CHARGED BY EXTERNAL ELECTRIC SOURCE (NMB)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'87034077'	  	'02'	'000'	0.00		A			 OTHER NON-CKD MOTOR CARS OF FOUR-WHEEL DRIVE (INCL STATION WAGONS & SPORTS CARS BUT EXCL VANS) WITH SPARK-IGNITION INTERNAL COMBUSTION PISTON ENGINE & ELECTRIC MOTOR OVER 3000CC EXCL THOSE CHARGED BY EXTERNAL ELECTRIC SOURCE (NMB)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'87034081'	  	'02'	'000'	0.00		A			 OTHER NON-CKD MOTOR CARS NOT OF FOUR-WHEEL DRIVE (INCL STATION WAGONS & SPORTS CARS BUT EXCL VANS) WITH SPARK-IGNITION INTERNAL COMBUSTION PISTON ENGINE & ELECTRIC MOTOR NOT OVER 1000CC EXCL THOSE CHARGED BY EXTERNAL ELECTRIC SOURCE (NMB)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'87034082'	  	'02'	'000'	0.00		A			 OTHER NON-CKD MOTOR CARS NOT OF FOUR-WHEEL DRIVE (INCL STATION WAGONS & SPORTS CARS BUT EXCL VANS) WITH SPARK-IGNITION INTERNAL COMBUSTION PISTON ENGINE & ELECTRIC MOTOR OVER 1000CC BUT NOT OVER 1500CC EXCL THOSE CHARGED BY EXTERNAL ELECTRIC SOURCE (NMB)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'87034083'	  	'02'	'000'	0.00		A			 OTHER NON-CKD MOTOR CARS NOT OF FOUR-WHEEL DRIVE (INCL STATION WAGONS & SPORTS CARS BUT EXCL VANS) WITH SPARK-IGNITION INTERNAL COMBUSTION PISTON ENGINE & ELECTRIC MOTOR OVER 1500CC BUT NOT OVER 1800CC EXCL THOSE CHARGED BY EXTERNAL ELECTRIC SOURCE (NMB)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'87034084'	  	'02'	'000'	0.00		A			 OTHER NON-CKD MOTOR CARS NOT OF FOUR-WHEEL DRIVE (INCL STATION WAGONS & SPORTS CARS BUT EXCL VANS) WITH SPARK-IGNITION INTERNAL COMBUSTION PISTON ENGINE & ELECTRIC MOTOR OVER 1800CC BUT NOT OVER 2000CC EXCL THOSE CHARGED BY EXTERNAL ELECTRIC SOURCE (NMB)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'87034085'	  	'02'	'000'	0.00		A			 OTHER NON-CKD MOTOR CARS NOT OF FOUR-WHEEL DRIVE (INCL STATION WAGONS & SPORTS CARS BUT EXCL VANS) WITH SPARK-IGNITION INTERNAL COMBUSTION PISTON ENGINE & ELECTRIC MOTOR OVER 2000CC BUT NOT OVER 2500CC EXCL THOSE CHARGED BY EXTERNAL ELECTRIC SOURCE (NMB)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'87034086'	  	'02'	'000'	0.00		A			 OTHER NON-CKD MOTOR CARS NOT OF FOUR-WHEEL DRIVE (INCL STATION WAGONS & SPORTS CARS BUT EXCL VANS) WITH SPARK-IGNITION INTERNAL COMBUSTION PISTON ENGINE & ELECTRIC MOTOR OVER 2500CC BUT NOT OVER 3000CC EXCL THOSE CHARGED BY EXTERNAL ELECTRIC SOURCE (NMB)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'87034087'	  	'02'	'000'	0.00		A			 OTHER NON-CKD MOTOR CARS NOT OF FOUR-WHEEL DRIVE (INCL STATION WAGONS & SPORTS CARS BUT EXCL VANS) WITH SPARK-IGNITION INTERNAL COMBUSTION PISTON ENGINE & ELECTRIC MOTOR OVER 3000CC EXCL THOSE CHARGED BY EXTERNAL ELECTRIC SOURCE (NMB)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'87034091'	  	'02'	'000'	0.00		A			 OTHER NON-CKD MOTOR VEHICLES WITH SPARK-IGNITION INTERNAL COMBUSTION PISTON ENGINE & ELECTRIC MOTOR NOT OVER 1000CC EXCL THOSE CHARGED BY EXTERNAL ELECTRIC SOURCE (NMB)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'87034092'	  	'02'	'000'	0.00		A			 OTHER NON-CKD MOTOR VEHICLES WITH SPARK-IGNITION INTERNAL COMBUSTION PISTON ENGINE & ELECTRIC MOTOR OVER 1000CC BUT NOT OVER 1500CC EXCL THOSE CHARGED BY EXTERNAL ELECTRIC SOURCE (NMB)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'87034093'	  	'02'	'000'	0.00		A			 OTHER NON-CKD MOTOR VEHICLES WITH SPARK-IGNITION INTERNAL COMBUSTION PISTON ENGINE & ELECTRIC MOTOR OVER 1500CC BUT NOT OVER 1800CC EXCL THOSE CHARGED BY EXTERNAL ELECTRIC SOURCE (NMB)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'87034094'	  	'02'	'000'	0.00		A			 OTHER NON-CKD MOTOR VEHICLES WITH SPARK-IGNITION INTERNAL COMBUSTION PISTON ENGINE & ELECTRIC MOTOR OVER 1800CC BUT NOT OVER 2000CC EXCL THOSE CHARGED BY EXTERNAL ELECTRIC SOURCE (NMB)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'87034095'	  	'02'	'000'	0.00		A			 OTHER NON-CKD MOTOR VEHICLES WITH SPARK-IGNITION INTERNAL COMBUSTION PISTON ENGINE & ELECTRIC MOTOR OVER 2000CC BUT NOT OVER 2500CC EXCL THOSE CHARGED BY EXTERNAL ELECTRIC SOURCE (NMB)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'87034096'	  	'02'	'000'	0.00		A			 OTHER NON-CKD MOTOR VEHICLES WITH SPARK-IGNITION INTERNAL COMBUSTION PISTON ENGINE & ELECTRIC MOTOR OVER 2500CC BUT NOT OVER 3000CC EXCL THOSE CHARGED BY EXTERNAL ELECTRIC SOURCE (NMB)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'87034097'	  	'02'	'000'	0.00		A			 OTHER NON-CKD MOTOR VEHICLES WITH SPARK-IGNITION INTERNAL COMBUSTION PISTON ENGINE & ELECTRIC MOTOR OVER 3000CC EXCL THOSE CHARGED BY EXTERNAL ELECTRIC SOURCE FOUR WHEEL DRIVE (NMB)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'87034098'	  	'02'	'000'	0.00		A			 OTHER NON-CKD MOTOR VEHICLES WITH SPARK-IGNITION INTERNAL COMBUSTION PISTON ENGINE & ELECTRIC MOTOR OVER 3000CC EXCL THOSE CHARGED BY EXTERNAL ELECTRIC SOURCE NOT FOUR WHEEL DRIVE (NMB)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'87035011'	  	'02'	'000'	0.00		A			 COMPLETELY KNOCKED DOWN (CKD) GO KARTS WITH COMPRESSION-IGNITION INTERNAL COMBUSTION PISTON ENGINE & ELECTRIC MOTOR EXCL THOSE CHARGED BY EXTERNAL ELECTRIC SOURCE (NMB)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'87035012'	  	'02'	'000'	0.00		A			 COMPLETELY KNOCKED DOWN (CKD) ALL-TERRAIN VEHICLES (ATV) WITH COMPRESSION-IGNITION INTERNAL COMBUSTION PISTON ENGINE & ELECTRIC MOTOR EXCL THOSE CHARGED BY EXTERNAL ELECTRIC SOURCE (NMB)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'87035013'	  	'02'	'000'	0.00		A			 COMPLETELY KNOCKED DOWN (CKD) AMBULANCES WITH COMPRESSION-IGNITION INTERNAL COMBUSTION PISTON ENGINE & ELECTRIC MOTOR EXCL THOSE CHARGED BY EXTERNAL ELECTRIC SOURCE (NMB)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'87035014'	  	'02'	'000'	0.00		A			 COMPLETELY KNOCKED DOWN (CKD) HEARSES WITH COMPRESSION-IGNITION INTERNAL COMBUSTION PISTON ENGINE & ELECTRIC MOTOR EXCL THOSE CHARGED BY EXTERNAL ELECTRIC SOURCE (NMB)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'87035015'	  	'02'	'000'	0.00		A			 COMPLETELY KNOCKED DOWN (CKD) PRISON VANS WITH COMPRESSION-IGNITION INTERNAL COMBUSTION PISTON ENGINE & ELECTRIC MOTOR EXCL THOSE CHARGED BY EXTERNAL ELECTRIC SOURCE (NMB)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'87035016'	  	'02'	'000'	0.00		A			 COMPLETELY KNOCKED DOWN (CKD) MOTOR HOMES WITH COMPRESSION-IGNITION INTERNAL COMBUSTION PISTON ENGINE & ELECTRIC MOTOR NOT OVER 2000CC EXCL THOSE CHARGED BY EXTERNAL ELECTRIC SOURCE (NMB)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'87035017'	  	'02'	'000'	0.00		A			 COMPLETELY KNOCKED DOWN (CKD) MOTOR HOMES WITH COMPRESSION-IGNITION INTERNAL COMBUSTION PISTON ENGINE & ELECTRIC MOTOR OVER 2000CC EXCL THOSE CHARGED BY EXTERNAL ELECTRIC SOURCE (NMB)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'87035018'	  	'02'	'000'	0.00		A			 COMPLETELY KNOCKED DOWN (CKD) SEDAN WITH COMPRESSION-IGNITION INTERNAL COMBUSTION PISTON ENGINE & ELECTRIC MOTOR NOT OVER 1500CC EXCL THOSE CHARGED BY EXTERNAL ELECTRIC SOURCE (NMB)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'87035019'	  	'02'	'000'	0.00		A			 COMPLETELY KNOCKED DOWN (CKD) SEDAN WITH COMPRESSION-IGNITION INTERNAL COMBUSTION PISTON ENGINE & ELECTRIC MOTOR OVER 1500CC BUT NOT OVER 2000CC EXCL THOSE CHARGED BY EXTERNAL ELECTRIC SOURCE (NMB)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'87035021'	  	'02'	'000'	0.00		A			 COMPLETELY KNOCKED DOWN (CKD) SEDAN WITH COMPRESSION-IGNITION INTERNAL COMBUSTION PISTON ENGINE & ELECTRIC MOTOR OVER 2000CC EXCL THOSE CHARGED BY EXTERNAL ELECTRIC SOURCE (NMB)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'87035022'	  	'02'	'000'	0.00		A			 OTHER CKD MOTOR CARS OF FOUR WHEEL DRIVE (INCL STATION WAGONS & SPORTS CARS BUT EXCL VANS) WITH COMPRESSION-IGNITION INTERNAL COMBUSTION PISTON ENGINE & ELECTRIC MOTOR NOT OVER 1500CC EXCL THOSE CHARGED BY EXTERNAL ELECTRIC SOURCE (NMB)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'87035023'	  	'02'	'000'	0.00		A			 OTHER CKD MOTOR CARS OF FOUR WHEEL DRIVE (INCL STATION WAGONS & SPORTS CARS BUT EXCL VANS) WITH COMPRESSION-IGNITION INTERNAL COMBUSTION PISTON ENGINE & ELECTRIC MOTOR OVER 1500CC BUT NOT OVER 2000CC EXCL THOSE CHARGED BY EXTERNAL ELECTRIC SOURCE (NMB)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'87035024'	  	'02'	'000'	0.00		A			 OTHER CKD MOTOR CARS OF FOUR WHEEL DRIVE (INCL STATION WAGONS & SPORTS CARS BUT EXCL VANS) WITH COMPRESSION-IGNITION INTERNAL COMBUSTION PISTON ENGINE & ELECTRIC MOTOR OVER 2000CC EXCL THOSE CHARGED BY EXTERNAL ELECTRIC SOURCE (NMB)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'87035025'	  	'02'	'000'	0.00		A			 OTHER CKD MOTOR CARS NOT OF FOUR WHEEL DRIVE (INCL STATION WAGONS & SPORTS CARS BUT EXCL VANS) WITH COMPRESSION-IGNITION INTERNAL COMBUSTION PISTON ENGINE & ELECTRIC MOTOR NOT OVER 2000CC EXCL THOSE CHARGED BY EXTERNAL ELECTRIC SOURCE (NMB)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'87035026'	  	'02'	'000'	0.00		A			 OTHER CKD MOTOR CARS NOT OF FOUR WHEEL DRIVE (INCL STATION WAGONS & SPORTS CARS BUT EXCL VANS) WITH COMPRESSION-IGNITION INTERNAL COMBUSTION PISTON ENGINE & ELECTRIC MOTOR OVER 2000CC EXCL THOSE CHARGED BY EXTERNAL ELECTRIC SOURCE (NMB)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'87035027'	  	'02'	'000'	0.00		A			 OTHER COMPLETELY KNOCKED DOWN (CKD) MOTOR VEHICLES WITH COMPRESSION-IGNITION INTERNAL COMBUSTION PISTON ENGINE & ELECTRIC MOTOR NOT OVER 2000CC EXCL THOSE CHARGED BY EXTERNAL ELECTRIC SOURCE (NMB)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'87035028'	  	'02'	'000'	0.00		A			 OTHER COMPLETELY KNOCKED DOWN (CKD) MOTOR VEHICLES WITH COMPRESSION-IGNITION INTERNAL COMBUSTION PISTON ENGINE & ELECTRIC MOTOR OVER 2000CC EXCL THOSE CHARGED BY EXTERNAL ELECTRIC SOURCE (NMB)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'87035031'	  	'02'	'000'	0.00		A			 NON-CKD GO KARTS WITH COMPRESSION-IGNITION INTERNAL COMBUSTION PISTON ENGINE & ELECTRIC MOTOR EXCL THOSE CHARGED BY EXTERNAL ELECTRIC SOURCE (NMB)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'87035032'	  	'02'	'000'	0.00		A			 NON-CKD ALL-TERRAIN VEHICLES (ATV) WITH COMPRESSION-IGNITION INTERNAL COMBUSTION PISTON ENGINE & ELECTRIC MOTOR NOT OVER 1000CC EXCL THOSE CHARGED BY EXTERNAL ELECTRIC SOURCE (NMB)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'87035033'	  	'02'	'000'	0.00		A			 NON-CKD ALL-TERRAIN VEHICLES (ATV) WITH COMPRESSION-IGNITION INTERNAL COMBUSTION PISTON ENGINE & ELECTRIC MOTOR OVER 1000CC EXCL THOSE CHARGED BY EXTERNAL ELECTRIC SOURCE (NMB)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'87035034'	  	'02'	'000'	0.00		A			 NON-CKD AMBULANCES WITH COMPRESSION-IGNITION INTERNAL COMBUSTION PISTON ENGINE & ELECTRIC MOTOR NOT OVER 1500CC EXCL THOSE CHARGED BY EXTERNAL ELECTRIC SOURCE (NMB)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'87035035'	  	'02'	'000'	0.00		A			 NON-CKD AMBULANCES WITH COMPRESSION-IGNITION INTERNAL COMBUSTION PISTON ENGINE & ELECTRIC MOTOR OVER 1500CC BUT NOT OVER 2500CC EXCL THOSE CHARGED BY EXTERNAL ELECTRIC SOURCE (NMB)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
