QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8108200000'	  	'02'	'000'	5.00		A			 - Titane sous forme brute; poudres de titane	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8108200000'	  	'10'	'000'	0.00		A			 - Titane sous forme brute; poudres de titane	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8108300000'	  	'02'	'000'	5.00		A			 - Déchets et débris de titane	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8108300000'	  	'10'	'000'	0.00		A			 - Déchets et débris de titane	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8108900000'	  	'02'	'000'	20.00		A			 - Autres ouvrages en titane du n° 81.08	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8108900000'	  	'10'	'000'	0.00		A			 - Autres ouvrages en titane du n° 81.08	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8109200000'	  	'02'	'000'	5.00		A			 - Zirconium sous forme brute; poudres de zirconium	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8109200000'	  	'10'	'000'	0.00		A			 - Zirconium sous forme brute; poudres de zirconium	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8109300000'	  	'02'	'000'	5.00		A			 - Déchets et débris de zirconium	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8109300000'	  	'10'	'000'	0.00		A			 - Déchets et débris de zirconium	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8109900000'	  	'02'	'000'	20.00		A			 - Autres ouvrages en zirconium du n° 81.09	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8109900000'	  	'10'	'000'	0.00		A			 - Autres ouvrages en zirconium du n° 81.09	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8110100000'	  	'02'	'000'	5.00		A			 - Antimoine sous forme brute; poudres d'antimoine	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8110100000'	  	'10'	'000'	0.00		A			 - Antimoine sous forme brute; poudres d'antimoine	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8110200000'	  	'02'	'000'	5.00		A			 - Déchets et débris d'antimoine	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8110200000'	  	'10'	'000'	0.00		A			 - Déchets et débris d'antimoine	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8110900000'	  	'02'	'000'	20.00		A			 - Autres ouvrages en antimoine du n° 81.10	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8110900000'	  	'10'	'000'	0.00		A			 - Autres ouvrages en antimoine du n° 81.10	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8111000000'	  	'02'	'000'	20.00		A			 Manganèse et ouvrages en manganèse, y compris les déchets et débris.	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8111000000'	  	'10'	'000'	0.00		A			 Manganèse et ouvrages en manganèse, y compris les déchets et débris.	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8112120000'	  	'02'	'000'	5.00		A			 -- Béryllium sous forme brute; poudres de béryllium	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8112120000'	  	'10'	'000'	0.00		A			 -- Béryllium sous forme brute; poudres de béryllium	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8112130000'	  	'02'	'000'	5.00		A			 -- Déchets et débris de béryllium	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8112130000'	  	'10'	'000'	0.00		A			 -- Déchets et débris de béryllium	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8112190000'	  	'02'	'000'	20.00		A			 -- Autres ouvrages en béryllium du n° 81.12	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8112190000'	  	'10'	'000'	0.00		A			 -- Autres ouvrages en béryllium du n° 81.12	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8112210000'	  	'02'	'000'	5.00		A			 -- Chrome sous forme brute; poudres de chrome	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8112210000'	  	'10'	'000'	0.00		A			 -- Chrome sous forme brute; poudres de chrome	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8112220000'	  	'02'	'000'	5.00		A			 -- Déchets et débris de chrome	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8112220000'	  	'10'	'000'	0.00		A			 -- Déchets et débris de chrome	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8112290000'	  	'02'	'000'	20.00		A			 -- Autres ouvrages en chrome du n°81.12	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8112290000'	  	'10'	'000'	0.00		A			 -- Autres ouvrages en chrome du n°81.12	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8112510000'	  	'02'	'000'	5.00		A			 -- Thallium sous forme brute; poudres de thallium	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8112510000'	  	'10'	'000'	0.00		A			 -- Thallium sous forme brute; poudres de thallium	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8112520000'	  	'02'	'000'	5.00		A			 -- Déchets et débris de thallium	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8112520000'	  	'10'	'000'	0.00		A			 -- Déchets et débris de thallium	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8112590000'	  	'02'	'000'	20.00		A			 -- Autres ouvrages en thallium du n° 81.12	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8112590000'	  	'10'	'000'	0.00		A			 -- Autres ouvrages en thallium du n° 81.12	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8112920000'	  	'02'	'000'	5.00		A			 -- Germanium, vanadium, gallium, hafnium (celtium), indium, niobium(columbium) et rhénium sous forme brute, de déchets, débris ou de poudres	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8112920000'	  	'10'	'000'	0.00		A			 -- Germanium, vanadium, gallium, hafnium (celtium), indium, niobium(columbium) et rhénium sous forme brute, de déchets, débris ou de poudres	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8112990000'	  	'02'	'000'	20.00		A			 -- Autres ouvrages en métaux communs, du n° 81.12	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8112990000'	  	'10'	'000'	0.00		A			 -- Autres ouvrages en métaux communs, du n° 81.12	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8113000000'	  	'02'	'000'	20.00		A			 Cermets et ouvrages en cermets, y compris les déchets et débris.	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8113000000'	  	'10'	'000'	0.00		A			 Cermets et ouvrages en cermets, y compris les déchets et débris.	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8201101000'	  	'02'	'000'	10.00		A			 -- Ebauches de bêches et pelles	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8201101000'	  	'10'	'000'	0.00		A			 -- Ebauches de bêches et pelles	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8201109000'	  	'02'	'000'	20.00		A			 -- Bêches et pelles autres qu'ébauches	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8201109000'	  	'10'	'000'	0.00		A			 -- Bêches et pelles autres qu'ébauches	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8201301000'	  	'02'	'000'	10.00		A			 -- Ebauches de pioches, pics, houes, binettes, râteaux et racloirs	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8201301000'	  	'10'	'000'	0.00		A			 -- Ebauches de pioches, pics, houes, binettes, râteaux et racloirs	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8201309000'	  	'02'	'000'	20.00		A			 -- Pioches, pics, houes, binettes, râteaux et racloirs autres qu'ébauches	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8201309000'	  	'10'	'000'	0.00		A			 -- Pioches, pics, houes, binettes, râteaux et racloirs autres qu'ébauches	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8201401000'	  	'02'	'000'	10.00		A			 -- Ebauches de machettes	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8201401000'	  	'10'	'000'	0.00		A			 -- Ebauches de machettes	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8201402000'	  	'02'	'000'	10.00		A			 -- Ebauches de haches, serpes et outils similaires à taillants autres que de machettes	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8201402000'	  	'10'	'000'	0.00		A			 -- Ebauches de haches, serpes et outils similaires à taillants autres que de machettes	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8201409000'	  	'02'	'000'	20.00		A			 -- Haches, serpes et outils similaires à taillants autres qu'ébauches	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8201409000'	  	'10'	'000'	0.00		A			 -- Haches, serpes et outils similaires à taillants autres qu'ébauches	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8201501000'	  	'02'	'000'	10.00		A			 -- Ebauches de sécateurs (y compris les cisailles à volaille) maniés à une main	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8201501000'	  	'10'	'000'	0.00		A			 -- Ebauches de sécateurs (y compris les cisailles à volaille) maniés à une main	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8201509000'	  	'02'	'000'	20.00		A			 -- Sécateurs (y compris les cisailles à volaille) maniés à une main, autres qu'ébauches	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8201509000'	  	'10'	'000'	0.00		A			 -- Sécateurs (y compris les cisailles à volaille) maniés à une main, autres qu'ébauches	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8201601000'	  	'02'	'000'	10.00		A			 -- Ebauches de cisailles à haies, sécateurs et outils similaires, maniés à deux mains	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8201601000'	  	'10'	'000'	0.00		A			 -- Ebauches de cisailles à haies, sécateurs et outils similaires, maniés à deux mains	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8201609000'	  	'02'	'000'	20.00		A			 -- Cisailles à haies, sécateurs et outils similaires, maniés à deux mains, autres qu'ébauches	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8201609000'	  	'10'	'000'	0.00		A			 -- Cisailles à haies, sécateurs et outils similaires, maniés à deux mains, autres qu'ébauches	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8201901000'	  	'02'	'000'	10.00		A			 -- Ebauches d'autres outils agricoles, horticoles ou forestiers main, du n° 82.01	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8201901000'	  	'10'	'000'	0.00		A			 -- Ebauches d'autres outils agricoles, horticoles ou forestiers main, du n° 82.01	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8201909000'	  	'02'	'000'	20.00		A			 -- Autres outils agricoles, horticoles ou forestiers, à main, autres qu'ébauches, du n° 82.01	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8201909000'	  	'10'	'000'	0.00		A			 -- Autres outils agricoles, horticoles ou forestiers, à main, autres qu'ébauches, du n° 82.01	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8202100000'	  	'02'	'000'	20.00		A			 - Scies à main	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8202100000'	  	'10'	'000'	0.00		A			 - Scies à main	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8202200000'	  	'02'	'000'	10.00		A			 - Lames de scies à ruban	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8202200000'	  	'10'	'000'	0.00		A			 - Lames de scies à ruban	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8202310000'	  	'02'	'000'	10.00		A			 -- Lames de scies circulaires (y compris les fraises-scies), avec partie travaillante en acier	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8202310000'	  	'10'	'000'	0.00		A			 -- Lames de scies circulaires (y compris les fraises-scies), avec partie travaillante en acier	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8202390000'	  	'02'	'000'	10.00		A			 -- Lames de scies circulaires (y compris les fraises-scies) y compris les parties, autres que avec partie travaillante en acier	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8202390000'	  	'10'	'000'	0.00		A			 -- Lames de scies circulaires (y compris les fraises-scies) y compris les parties, autres que avec partie travaillante en acier	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8202400000'	  	'02'	'000'	10.00		A			 - Chaînes de scies, dites coupantes	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8202400000'	  	'10'	'000'	0.00		A			 - Chaînes de scies, dites coupantes	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8202910000'	  	'02'	'000'	10.00		A			 -- Lames de scies droites, pour le travail des métaux	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8202910000'	  	'10'	'000'	0.00		A			 -- Lames de scies droites, pour le travail des métaux	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8202990000'	  	'02'	'000'	10.00		A			 -- Autres lames de scies du n° 82.02	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8202990000'	  	'10'	'000'	0.00		A			 -- Autres lames de scies du n° 82.02	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8203100000'	  	'02'	'000'	20.00		A			 - Limes, râpes et outils similaires, à main	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8203100000'	  	'10'	'000'	0.00		A			 - Limes, râpes et outils similaires, à main	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8203200000'	  	'02'	'000'	10.00		A			 - Pinces (même coupantes), tenailles, brucelles et outils similaires, à main	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8203200000'	  	'10'	'000'	0.00		A			 - Pinces (même coupantes), tenailles, brucelles et outils similaires, à main	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8203300000'	  	'02'	'000'	10.00		A			 - Cisailles à métaux et outils similaires, à main	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8203300000'	  	'10'	'000'	0.00		A			 - Cisailles à métaux et outils similaires, à main	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8203400000'	  	'02'	'000'	10.00		A			 - Coupe-tubes, coupe-boulons, emporte-pièce et outils similaires, à main	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8203400000'	  	'10'	'000'	0.00		A			 - Coupe-tubes, coupe-boulons, emporte-pièce et outils similaires, à main	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8204110000'	  	'02'	'000'	20.00		A			 -- Clés de serrage à main (y compris les clés dynamométriques), à ouverture fixe	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8204110000'	  	'10'	'000'	0.00		A			 -- Clés de serrage à main (y compris les clés dynamométriques), à ouverture fixe	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8204120000'	  	'02'	'000'	20.00		A			 -- Clés de serrage à main (y compris les clés dynamométriques), à ouverture variable	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8204120000'	  	'10'	'000'	0.00		A			 -- Clés de serrage à main (y compris les clés dynamométriques), à ouverture variable	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8204200000'	  	'02'	'000'	20.00		A			 - Douilles de serrage interchangeables, même avec manches	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'8204200000'	  	'10'	'000'	0.00		A			 - Douilles de serrage interchangeables, même avec manches	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
