QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	TLDESC	Product	Product Description	HS4	HS4Desc	HS6	HS6Desc	Level	TL Level Flag	Record Status	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'820770310'	  	 Not provided	'82'	Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal	'8207'	Interchangeable tools for hand tools, whether or not power-operated, or for machine-tools (for examp	'820770'	 - Tools for milling	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'820770370'	  	 Not provided	'82'	Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal	'8207'	Interchangeable tools for hand tools, whether or not power-operated, or for machine-tools (for examp	'820770'	 - Tools for milling	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'820770900'	  	 Not provided	'82'	Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal	'8207'	Interchangeable tools for hand tools, whether or not power-operated, or for machine-tools (for examp	'820770'	 - Tools for milling	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'820780110'	  	 Not provided	'82'	Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal	'8207'	Interchangeable tools for hand tools, whether or not power-operated, or for machine-tools (for examp	'820780'	 - Tools for turning	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'820780190'	  	 Not provided	'82'	Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal	'8207'	Interchangeable tools for hand tools, whether or not power-operated, or for machine-tools (for examp	'820780'	 - Tools for turning	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'820780900'	  	 Not provided	'82'	Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal	'8207'	Interchangeable tools for hand tools, whether or not power-operated, or for machine-tools (for examp	'820780'	 - Tools for turning	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'820790100'	  	 Not provided	'82'	Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal	'8207'	Interchangeable tools for hand tools, whether or not power-operated, or for machine-tools (for examp	'820790'	 - Other interchangeable tools	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'820790300'	  	 Not provided	'82'	Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal	'8207'	Interchangeable tools for hand tools, whether or not power-operated, or for machine-tools (for examp	'820790'	 - Other interchangeable tools	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'820790500'	  	 Not provided	'82'	Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal	'8207'	Interchangeable tools for hand tools, whether or not power-operated, or for machine-tools (for examp	'820790'	 - Other interchangeable tools	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'820790710'	  	 Not provided	'82'	Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal	'8207'	Interchangeable tools for hand tools, whether or not power-operated, or for machine-tools (for examp	'820790'	 - Other interchangeable tools	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'820790780'	  	 Not provided	'82'	Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal	'8207'	Interchangeable tools for hand tools, whether or not power-operated, or for machine-tools (for examp	'820790'	 - Other interchangeable tools	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'820790910'	  	 Not provided	'82'	Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal	'8207'	Interchangeable tools for hand tools, whether or not power-operated, or for machine-tools (for examp	'820790'	 - Other interchangeable tools	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'820790990'	  	 Not provided	'82'	Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal	'8207'	Interchangeable tools for hand tools, whether or not power-operated, or for machine-tools (for examp	'820790'	 - Other interchangeable tools	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'820810000'	  	 - For metal working	'82'	Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal	'8208'	Knives and cutting blades, for machines or for mechanical appliances.	'820810'	 - For metal working	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'820820000'	  	 - For wood working	'82'	Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal	'8208'	Knives and cutting blades, for machines or for mechanical appliances.	'820820'	 - For wood working	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'820830000'	  	 - For kitchen appliances or for machines used by the food industry	'82'	Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal	'8208'	Knives and cutting blades, for machines or for mechanical appliances.	'820830'	 - For kitchen appliances or for machines used by the food industry	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'820840000'	  	 - For agricultural, horticultural or forestry machines	'82'	Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal	'8208'	Knives and cutting blades, for machines or for mechanical appliances.	'820840'	 - For agricultural, horticultural or forestry machines	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'820890000'	  	 - Other	'82'	Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal	'8208'	Knives and cutting blades, for machines or for mechanical appliances.	'820890'	 - Other	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'820900200'	  	 Not provided	'82'	Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal	'8209'	Plates, sticks, tips and the like for tools, unmounted, of cermets.	'820900'	 Plates, sticks, tips and the like for tools, unmounted, of cermets.	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'820900800'	  	 Not provided	'82'	Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal	'8209'	Plates, sticks, tips and the like for tools, unmounted, of cermets.	'820900'	 Plates, sticks, tips and the like for tools, unmounted, of cermets.	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'821000000'	  	 Hand-operated mechanical appliances, weighing 10 kg or less, used in the preparation, conditioning or serving of food or drink.	'82'	Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal	'8210'	Hand-operated mechanical appliances, weighing 10 kg or less, used in the preparation, conditioning o	'821000'	 Hand-operated mechanical appliances, weighing 10 kg or less, used in the preparation, conditioning o	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'821110000'	  	 - Sets of assorted articles	'82'	Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal	'8211'	Knives with cutting blades, serrated or not (including pruning knives), other than knives of heading	'821110'	 - Sets of assorted articles	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'821191000'	  	 - - Table knives having fixed blades	'82'	Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal	'8211'	Knives with cutting blades, serrated or not (including pruning knives), other than knives of heading	'821191'	 - - Table knives having fixed blades	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'821192000'	  	 - - Other knives having fixed blades	'82'	Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal	'8211'	Knives with cutting blades, serrated or not (including pruning knives), other than knives of heading	'821192'	 - - Other knives having fixed blades	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'821193000'	  	 - - Knives having other than fixed blades	'82'	Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal	'8211'	Knives with cutting blades, serrated or not (including pruning knives), other than knives of heading	'821193'	 - - Knives having other than fixed blades	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'821194000'	  	 - - Blades	'82'	Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal	'8211'	Knives with cutting blades, serrated or not (including pruning knives), other than knives of heading	'821194'	 - - Blades	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'821195000'	  	 - - Handles of base metal	'82'	Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal	'8211'	Knives with cutting blades, serrated or not (including pruning knives), other than knives of heading	'821195'	 - - Handles of base metal	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'821210100'	  	 Not provided	'82'	Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal	'8212'	Razors and razor blades (including razor blade blanks in strips).	'821210'	 - Razors	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'821210900'	  	 Not provided	'82'	Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal	'8212'	Razors and razor blades (including razor blade blanks in strips).	'821210'	 - Razors	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'821220000'	  	 - Safety razor blades, including razor blade blanks in strips	'82'	Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal	'8212'	Razors and razor blades (including razor blade blanks in strips).	'821220'	 - Safety razor blades, including razor blade blanks in strips	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'821290000'	  	 - Other parts	'82'	Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal	'8212'	Razors and razor blades (including razor blade blanks in strips).	'821290'	 - Other parts	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'821300000'	  	 Scissors, tailors' shears and similar shears, and blades therefor.	'82'	Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal	'8213'	Scissors, tailors' shears and similar shears, and blades therefor.	'821300'	 Scissors, tailors' shears and similar shears, and blades therefor.	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'821410000'	  	 - Paper knives, letter openers, erasing knives, pencil sharpeners and blades therefor	'82'	Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal	'8214'	Other articles of cutlery (for example, hair clippers, butchers' or kitchen cleavers, choppers and m	'821410'	 - Paper knives, letter openers, erasing knives, pencil sharpeners and blades therefor	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'821420000'	  	 - Manicure or pedicure sets and instruments (including nail files)	'82'	Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal	'8214'	Other articles of cutlery (for example, hair clippers, butchers' or kitchen cleavers, choppers and m	'821420'	 - Manicure or pedicure sets and instruments (including nail files)	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'821490000'	  	 - Other	'82'	Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal	'8214'	Other articles of cutlery (for example, hair clippers, butchers' or kitchen cleavers, choppers and m	'821490'	 - Other	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'821510200'	  	 Not provided	'82'	Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal	'8215'	Spoons, forks, ladles, skimmers, cake-servers, fish-knives, butter-knives, sugar tongs and similar k	'821510'	 - Sets of assorted articles containing at least one article plated with precious metal	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'821510300'	  	 Not provided	'82'	Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal	'8215'	Spoons, forks, ladles, skimmers, cake-servers, fish-knives, butter-knives, sugar tongs and similar k	'821510'	 - Sets of assorted articles containing at least one article plated with precious metal	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'821510800'	  	 Not provided	'82'	Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal	'8215'	Spoons, forks, ladles, skimmers, cake-servers, fish-knives, butter-knives, sugar tongs and similar k	'821510'	 - Sets of assorted articles containing at least one article plated with precious metal	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'821520100'	  	 Not provided	'82'	Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal	'8215'	Spoons, forks, ladles, skimmers, cake-servers, fish-knives, butter-knives, sugar tongs and similar k	'821520'	 - Other sets of assorted articles	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'821520900'	  	 Not provided	'82'	Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal	'8215'	Spoons, forks, ladles, skimmers, cake-servers, fish-knives, butter-knives, sugar tongs and similar k	'821520'	 - Other sets of assorted articles	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'821591000'	  	 - - Plated with precious metal	'82'	Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal	'8215'	Spoons, forks, ladles, skimmers, cake-servers, fish-knives, butter-knives, sugar tongs and similar k	'821591'	 - - Plated with precious metal	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'821599100'	  	 Not provided	'82'	Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal	'8215'	Spoons, forks, ladles, skimmers, cake-servers, fish-knives, butter-knives, sugar tongs and similar k	'821599'	 - - Other	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'821599900'	  	 Not provided	'82'	Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal	'8215'	Spoons, forks, ladles, skimmers, cake-servers, fish-knives, butter-knives, sugar tongs and similar k	'821599'	 - - Other	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'830110000'	  	 - Padlocks	'83'	Miscellaneous articles of base metal	'8301'	Padlocks and locks (key, combination or electrically operated), of base metal; clasps and frames wit	'830110'	 - Padlocks	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'830120000'	  	 - Locks of a kind used for motor vehicles	'83'	Miscellaneous articles of base metal	'8301'	Padlocks and locks (key, combination or electrically operated), of base metal; clasps and frames wit	'830120'	 - Locks of a kind used for motor vehicles	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'830130000'	  	 - Locks of a kind used for furniture	'83'	Miscellaneous articles of base metal	'8301'	Padlocks and locks (key, combination or electrically operated), of base metal; clasps and frames wit	'830130'	 - Locks of a kind used for furniture	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'830140110'	  	 Not provided	'83'	Miscellaneous articles of base metal	'8301'	Padlocks and locks (key, combination or electrically operated), of base metal; clasps and frames wit	'830140'	 - Other locks	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'830140190'	  	 Not provided	'83'	Miscellaneous articles of base metal	'8301'	Padlocks and locks (key, combination or electrically operated), of base metal; clasps and frames wit	'830140'	 - Other locks	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'830140900'	  	 Not provided	'83'	Miscellaneous articles of base metal	'8301'	Padlocks and locks (key, combination or electrically operated), of base metal; clasps and frames wit	'830140'	 - Other locks	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'830150000'	  	 - Clasps and frames with clasps, incorporating locks	'83'	Miscellaneous articles of base metal	'8301'	Padlocks and locks (key, combination or electrically operated), of base metal; clasps and frames wit	'830150'	 - Clasps and frames with clasps, incorporating locks	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'830160000'	  	 - Parts	'83'	Miscellaneous articles of base metal	'8301'	Padlocks and locks (key, combination or electrically operated), of base metal; clasps and frames wit	'830160'	 - Parts	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'830170000'	  	 - Keys presented separately	'83'	Miscellaneous articles of base metal	'8301'	Padlocks and locks (key, combination or electrically operated), of base metal; clasps and frames wit	'830170'	 - Keys presented separately	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'830210000'	  	 - Hinges	'83'	Miscellaneous articles of base metal	'8302'	Base metal mountings, fittings and similar articles suitable for furniture, doors, staircases, windo	'830210'	 - Hinges	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'830220000'	  	 - Castors	'83'	Miscellaneous articles of base metal	'8302'	Base metal mountings, fittings and similar articles suitable for furniture, doors, staircases, windo	'830220'	 - Castors	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'830230000'	  	 - Other mountings, fittings and similar articles suitable for motor vehicles	'83'	Miscellaneous articles of base metal	'8302'	Base metal mountings, fittings and similar articles suitable for furniture, doors, staircases, windo	'830230'	 - Other mountings, fittings and similar articles suitable for motor vehicles	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'830241100'	  	 Not provided	'83'	Miscellaneous articles of base metal	'8302'	Base metal mountings, fittings and similar articles suitable for furniture, doors, staircases, windo	'830241'	 - - Suitable for buildings	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'830241500'	  	 Not provided	'83'	Miscellaneous articles of base metal	'8302'	Base metal mountings, fittings and similar articles suitable for furniture, doors, staircases, windo	'830241'	 - - Suitable for buildings	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'830241900'	  	 Not provided	'83'	Miscellaneous articles of base metal	'8302'	Base metal mountings, fittings and similar articles suitable for furniture, doors, staircases, windo	'830241'	 - - Suitable for buildings	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'830242000'	  	 - - Other, suitable for furniture	'83'	Miscellaneous articles of base metal	'8302'	Base metal mountings, fittings and similar articles suitable for furniture, doors, staircases, windo	'830242'	 - - Other, suitable for furniture	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'830249000'	  	 - - Other	'83'	Miscellaneous articles of base metal	'8302'	Base metal mountings, fittings and similar articles suitable for furniture, doors, staircases, windo	'830249'	 - - Other	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'830250000'	  	 - Hat-racks, hat-pegs, brackets and similar fixtures	'83'	Miscellaneous articles of base metal	'8302'	Base metal mountings, fittings and similar articles suitable for furniture, doors, staircases, windo	'830250'	 - Hat-racks, hat-pegs, brackets and similar fixtures	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'830260000'	  	 - Automatic door closers	'83'	Miscellaneous articles of base metal	'8302'	Base metal mountings, fittings and similar articles suitable for furniture, doors, staircases, windo	'830260'	 - Automatic door closers	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'830300400'	  	 Not provided	'83'	Miscellaneous articles of base metal	'8303'	Armoured or reinforced safes, strong-boxes and doors and safe deposit lockers for strong-rooms, cash	'830300'	 Armoured or reinforced safes, strong-boxes and doors and safe deposit lockers for strong-rooms, cash	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'830300900'	  	 Not provided	'83'	Miscellaneous articles of base metal	'8303'	Armoured or reinforced safes, strong-boxes and doors and safe deposit lockers for strong-rooms, cash	'830300'	 Armoured or reinforced safes, strong-boxes and doors and safe deposit lockers for strong-rooms, cash	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'830400000'	  	 Filing cabinets, card-index cabinets, paper trays, paper rests, pen trays, office-stamp stands and similar office or desk equipment, of base metal, other than office furniture of heading 94.03.	'83'	Miscellaneous articles of base metal	'8304'	Filing cabinets, card-index cabinets, paper trays, paper rests, pen trays, office-stamp stands and s	'830400'	 Filing cabinets, card-index cabinets, paper trays, paper rests, pen trays, office-stamp stands and s	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'830510000'	  	 - Fittings for loose-leaf binders or files	'83'	Miscellaneous articles of base metal	'8305'	Fittings for loose-leaf binders or files, letter clips, letter corners, paper clips, indexing tags a	'830510'	 - Fittings for loose-leaf binders or files	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'830520000'	  	 - Staples in strips	'83'	Miscellaneous articles of base metal	'8305'	Fittings for loose-leaf binders or files, letter clips, letter corners, paper clips, indexing tags a	'830520'	 - Staples in strips	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'830590000'	  	 - Other, including parts	'83'	Miscellaneous articles of base metal	'8305'	Fittings for loose-leaf binders or files, letter clips, letter corners, paper clips, indexing tags a	'830590'	 - Other, including parts	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'830610000'	  	 - Bells, gongs and the like	'83'	Miscellaneous articles of base metal	'8306'	Bells, gongs and the like, non-electric, of base metal; statuettes and other ornaments, of base meta	'830610'	 - Bells, gongs and the like	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'830621000'	  	 - - Plated with precious metal	'83'	Miscellaneous articles of base metal	'8306'	Bells, gongs and the like, non-electric, of base metal; statuettes and other ornaments, of base meta	'830621'	 - - Plated with precious metal	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'830629000'	  	 - - Other	'83'	Miscellaneous articles of base metal	'8306'	Bells, gongs and the like, non-electric, of base metal; statuettes and other ornaments, of base meta	'830629'	 - - Other	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'830630000'	  	 - Photograph, picture or similar frames; mirrors	'83'	Miscellaneous articles of base metal	'8306'	Bells, gongs and the like, non-electric, of base metal; statuettes and other ornaments, of base meta	'830630'	 - Photograph, picture or similar frames; mirrors	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'830710000'	  	 - Of iron or steel	'83'	Miscellaneous articles of base metal	'8307'	Flexible tubing of base metal, with or without fittings.	'830710'	 - Of iron or steel	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'830790000'	  	 - Of other base metal	'83'	Miscellaneous articles of base metal	'8307'	Flexible tubing of base metal, with or without fittings.	'830790'	 - Of other base metal	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'830810000'	  	 - Hooks, eyes and eyelets	'83'	Miscellaneous articles of base metal	'8308'	Clasps, frames with clasps, buckles, buckle-clasps, hooks, eyes, eyelets and the like, of base metal	'830810'	 - Hooks, eyes and eyelets	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'830820000'	  	 - Tubular or bifurcated rivets	'83'	Miscellaneous articles of base metal	'8308'	Clasps, frames with clasps, buckles, buckle-clasps, hooks, eyes, eyelets and the like, of base metal	'830820'	 - Tubular or bifurcated rivets	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'830890000'	  	 - Other, including parts	'83'	Miscellaneous articles of base metal	'8308'	Clasps, frames with clasps, buckles, buckle-clasps, hooks, eyes, eyelets and the like, of base metal	'830890'	 - Other, including parts	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'830910000'	  	 - Crown corks	'83'	Miscellaneous articles of base metal	'8309'	Stoppers, caps and lids (including crown corks, screw caps and pouring stoppers), capsules for bottl	'830910'	 - Crown corks	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'830990100'	  	 Not provided	'83'	Miscellaneous articles of base metal	'8309'	Stoppers, caps and lids (including crown corks, screw caps and pouring stoppers), capsules for bottl	'830990'	 - Other	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'830990900'	  	 Not provided	'83'	Miscellaneous articles of base metal	'8309'	Stoppers, caps and lids (including crown corks, screw caps and pouring stoppers), capsules for bottl	'830990'	 - Other	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'831000000'	  	 Sign-plates, name-plates, address-plates and similar plates, numbers, letters and other symbols, of base metal, excluding those of heading 94.05.	'83'	Miscellaneous articles of base metal	'8310'	Sign-plates, name-plates, address-plates and similar plates, numbers, letters and other symbols, of 	'831000'	 Sign-plates, name-plates, address-plates and similar plates, numbers, letters and other symbols, of 	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'831110000'	  	 - Coated electrodes of base metal, for electric arc-welding	'83'	Miscellaneous articles of base metal	'8311'	Wire, rods, tubes, plates, electrodes and similar products, of base metal or of metal carbides, coat	'831110'	 - Coated electrodes of base metal, for electric arc-welding	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'831120000'	  	 - Cored wire of base metal, for electric arc-welding	'83'	Miscellaneous articles of base metal	'8311'	Wire, rods, tubes, plates, electrodes and similar products, of base metal or of metal carbides, coat	'831120'	 - Cored wire of base metal, for electric arc-welding	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'831130000'	  	 - Coated rods and cored wire, of base metal, for soldering, brazing or welding by flame	'83'	Miscellaneous articles of base metal	'8311'	Wire, rods, tubes, plates, electrodes and similar products, of base metal or of metal carbides, coat	'831130'	 - Coated rods and cored wire, of base metal, for soldering, brazing or welding by flame	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'831190000'	  	 - Other	'83'	Miscellaneous articles of base metal	'8311'	Wire, rods, tubes, plates, electrodes and similar products, of base metal or of metal carbides, coat	'831190'	 - Other	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'840110000'	  	 - Nuclear reactors	'84'	Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof	'8401'	Nuclear reactors; fuel elements (cartridges), non-irradiated, for nuclear reactors; machinery and ap	'840110'	 - Nuclear reactors	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'840120000'	  	 - Machinery and apparatus for isotopic separation, and parts thereof	'84'	Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof	'8401'	Nuclear reactors; fuel elements (cartridges), non-irradiated, for nuclear reactors; machinery and ap	'840120'	 - Machinery and apparatus for isotopic separation, and parts thereof	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'840130000'	  	 - Fuel elements (cartridges), non-irradiated	'84'	Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof	'8401'	Nuclear reactors; fuel elements (cartridges), non-irradiated, for nuclear reactors; machinery and ap	'840130'	 - Fuel elements (cartridges), non-irradiated	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'840140000'	  	 - Parts of nuclear reactors	'84'	Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof	'8401'	Nuclear reactors; fuel elements (cartridges), non-irradiated, for nuclear reactors; machinery and ap	'840140'	 - Parts of nuclear reactors	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'840211000'	  	 - - Watertube boilers with a steam production exceeding 45 t per hour	'84'	Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof	'8402'	Steam or other vapour generating boilers (other than central heating hot water boilers capable also 	'840211'	 - - Watertube boilers with a steam production exceeding 45 t per hour	9	1	R	
