QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0601108000'	  	'50'	'000'	0.00		A			 Of narcissus	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0601109000'	  	'02'	'000'	8.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0601109000'	  	'50'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0601201000'	  	'02'	'000'	8.00		A			 Of tulips	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0601201000'	  	'50'	'000'	0.00		A			 Of tulips	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0601202000'	  	'02'	'000'	8.00		A			 Of lilies	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0601202000'	  	'50'	'000'	0.00		A			 Of lilies	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0601207000'	  	'02'	'000'	8.00		A			 Of iris	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0601207000'	  	'50'	'000'	0.00		A			 Of iris	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0601208000'	  	'02'	'000'	8.00		A			 Of freesias	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0601208000'	  	'50'	'000'	0.00		A			 Of freesias	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0601209010'	  	'02'	'000'	8.00		A			 Of narcissus	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0601209010'	  	'50'	'000'	0.00		A			 Of narcissus	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0601209090'	  	'02'	'000'	8.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0601209090'	  	'50'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0602100000'	  	'02'	'000'	8.00		A			 Unrooted cuttings and slips	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0602100000'	  	'50'	'000'	0.00		A			 Unrooted cuttings and slips	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0602201000'	  	'02'	'000'	18.00		A			 Apple trees	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0602202000'	  	'02'	'000'	18.00		A			 Pear trees	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0602203000'	  	'02'	'000'	18.00		A			 Peach trees	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0602204000'	  	'02'	'000'	8.00		A			 Grape vines	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0602206000'	  	'02'	'000'	18.00		A			 Citrus trees	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0602209000'	  	'02'	'000'	8.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0602209000'	  	'50'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0602300000'	  	'02'	'000'	8.00		A			 Rhododendrons and azaleas, grafted or not	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0602300000'	  	'50'	'000'	0.00		A			 Rhododendrons and azaleas, grafted or not	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0602400000'	  	'02'	'000'	8.00		A			 Roses, grafted or not	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0602400000'	  	'50'	'000'	0.00		A			 Roses, grafted or not	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0602901010'	  	'02'	'000'	8.00		A			 Orchids or orchises	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0602901010'	  	'50'	'000'	0.00		A			 Orchids or orchises	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0602901020'	  	'02'	'000'	8.00		A			 Carnations	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0602901020'	  	'50'	'000'	0.00		A			 Carnations	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0602901030'	  	'02'	'000'	8.00		A			 Guzmania empire	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0602901030'	  	'50'	'000'	0.00		A			 Guzmania empire	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0602901040'	  	'02'	'000'	8.00		A			 Gypsophilas	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0602901040'	  	'50'	'000'	0.00		A			 Gypsophilas	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0602901050'	  	'02'	'000'	8.00		A			 Chrysanthemums	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0602901060'	  	'02'	'000'	8.00		A			 Cactus	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0602901060'	  	'50'	'000'	0.00		A			 Cactus	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0602901090'	  	'02'	'000'	8.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0602902010'	  	'02'	'000'	8.00		A			 For bonsai	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0602902010'	  	'50'	'000'	0.00		A			 For bonsai	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0602902021'	  	'02'	'000'	8.00		A			 Maple tree	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0602902021'	  	'50'	'000'	0.00		A			 Maple tree	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0602902029'	  	'02'	'000'	8.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0602902029'	  	'50'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0602902090'	  	'02'	'000'	8.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0602902090'	  	'50'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0602909010'	  	'02'	'000'	8.00		A			 Peony trees	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0602909010'	  	'50'	'000'	0.00		A			 Peony trees	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0602909030'	  	'02'	'000'	18.00		A			 Mulberry trees	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0602909040'	  	'02'	'000'	8.00		A			 Mushroom spawn	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0602909040'	  	'50'	'000'	0.00		A			 Mushroom spawn	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0602909050'	  	'02'	'000'	8.00		A			 Lawn grass	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0602909090'	  	'02'	'000'	8.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0602909090'	  	'50'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0603110000'	  	'02'	'000'	25.00		A			 Roses	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0603110000'	  	'50'	'000'	0.00		A			 Roses	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0603120000'	  	'02'	'000'	25.00		A			 Carnations	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0603120000'	  	'50'	'000'	0.00		A			 Carnations	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0603131000'	  	'02'	'000'	25.00		A			 Cymbidiums	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0603131000'	  	'50'	'000'	0.00		A			 Cymbidiums	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0603132000'	  	'02'	'000'	25.00		A			 Phalaenopsis	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0603132000'	  	'50'	'000'	0.00		A			 Phalaenopsis	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0603139000'	  	'02'	'000'	25.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0603139000'	  	'50'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0603140000'	  	'02'	'000'	25.00		A			 Chrysanthemums	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0603150000'	  	'02'	'000'	25.00		A			 Lilies (Lilium spp.)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0603150000'	  	'50'	'000'	0.00		A			 Lilies (Lilium spp.)	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0603191000'	  	'02'	'000'	25.00		A			 Tulips	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0603191000'	  	'50'	'000'	0.00		A			 Tulips	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0603199000'	  	'02'	'000'	25.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0603199000'	  	'50'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0603900000'	  	'02'	'000'	25.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0603900000'	  	'50'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0604201000'	  	'02'	'000'	8.00		A			 Mosses and lichens	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0604201000'	  	'50'	'000'	0.00		A			 Mosses and lichens	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0604202000'	  	'02'	'000'	8.00		A			 Foliage of plants	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0604202000'	  	'50'	'000'	0.00		A			 Foliage of plants	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0604209000'	  	'02'	'000'	8.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0604901000'	  	'02'	'000'	8.00		A			 Mosses and lichens	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0604901000'	  	'50'	'000'	0.00		A			 Mosses and lichens	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0604909000'	  	'02'	'000'	8.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0701100000'	  	'02'	'000'	304.00		A			 For seed	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0701900000'	  	'02'	'000'	304.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0702001000'	  	'02'	'000'	45.00		A			 Cherry tomatoes	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0702009000'	  	'02'	'000'	45.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0703101010'	  	'02'	'000'		135% or 180 won/kg whichever is the greater	M			 Peeled	Not applicable/not available	Mixed duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0703101090'	  	'02'	'000'		135% or 180 won/kg whichever is the greater	M			 Other	Not applicable/not available	Mixed duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0703103000'	  	'02'	'000'	27.00		A			 Shallots	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0703103000'	  	'50'	'000'	0.00		A			 Shallots	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0703201000'	  	'02'	'000'		360% or 1,800 won/kg whichever is the greater	M			 Peeled	Not applicable/not available	Mixed duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0703209000'	  	'02'	'000'		360% or 1,800 won/kg whichever is the greater	M			 Other	Not applicable/not available	Mixed duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0703901000'	  	'02'	'000'	27.00		A			 Leeks	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0703901000'	  	'50'	'000'	0.00		A			 Leeks	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0703902000'	  	'02'	'000'	27.00		A			 Welsh onions	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0703902000'	  	'50'	'000'	0.00		A			 Welsh onions	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0703903000'	  	'02'	'000'	27.00		A			 Green onions	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0703903000'	  	'50'	'000'	0.00		A			 Green onions	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0703909000'	  	'02'	'000'	27.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0703909000'	  	'50'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0704100000'	  	'02'	'000'	27.00		A			 Cauliflowers and broccoli	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0704100000'	  	'50'	'000'	0.00		A			 Cauliflowers and broccoli	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0704200000'	  	'02'	'000'	27.00		A			 Brussels sprouts	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0704200000'	  	'50'	'000'	0.00		A			 Brussels sprouts	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0704901000'	  	'02'	'000'	27.00		A			 Cabbages	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0704901000'	  	'50'	'000'	0.00		A			 Cabbages	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0704902000'	  	'02'	'000'	27.00		A			 Chinese cabbages	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0704909000'	  	'02'	'000'	27.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0705110000'	  	'02'	'000'	45.00		A			 Cabbage lettuce (head lettuce)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0705110000'	  	'50'	'000'	0.00		A			 Cabbage lettuce (head lettuce)	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0705190000'	  	'02'	'000'	45.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0705190000'	  	'50'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0705210000'	  	'02'	'000'	8.00		A			 Witloof chicory (Cichorium intybus var. foliosum)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0705210000'	  	'50'	'000'	0.00		A			 Witloof chicory (Cichorium intybus var. foliosum)	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0705290000'	  	'02'	'000'	8.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Korea, Republic of	'410'	2024	1	'0705290000'	  	'50'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
