QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12076000'	  	'02'	'000'	9.40		A			 Safflower (Carthamus tinctorius) seeds	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12076000'	  	'10'	'000'	0.00		A			 Safflower (Carthamus tinctorius) seeds	Not applicable/not available	Ad valorem duty	-	Southern African Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12076000'	  	'11'	'000'	0.00		A			 Safflower (Carthamus tinctorius) seeds	Not applicable/not available	Ad valorem duty	-	Free-trade area agreement duty rate for the EC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12076000'	  	'14'	'000'	7.50		A			 Safflower (Carthamus tinctorius) seeds	Not applicable/not available	Ad valorem duty	-	African Continental Free Trade Agreement (AfCFTA)	14- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12076000'	  	'30'	'000'	0.00		A			 Safflower (Carthamus tinctorius) seeds	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	30- Preferential duties: Other preferences	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12077000'	  	'02'	'000'	9.40		A			 Melon seeds	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12077000'	  	'10'	'000'	0.00		A			 Melon seeds	Not applicable/not available	Ad valorem duty	-	Southern African Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12077000'	  	'11'	'000'	0.00		A			 Melon seeds	Not applicable/not available	Ad valorem duty	-	Free-trade area agreement duty rate for the EC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12077000'	  	'14'	'000'	7.50		A			 Melon seeds	Not applicable/not available	Ad valorem duty	-	African Continental Free Trade Agreement (AfCFTA)	14- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12077000'	  	'30'	'000'	0.00		A			 Melon seeds	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	30- Preferential duties: Other preferences	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12079100'	  	'02'	'000'	9.40		A			 Poppy seed	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12079100'	  	'10'	'000'	0.00		A			 Poppy seed	Not applicable/not available	Ad valorem duty	-	Southern African Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12079100'	  	'11'	'000'	0.00		A			 Poppy seed	Not applicable/not available	Ad valorem duty	-	Free-trade area agreement duty rate for the EC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12079100'	  	'14'	'000'	7.50		A			 Poppy seed	Not applicable/not available	Ad valorem duty	-	African Continental Free Trade Agreement (AfCFTA)	14- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12079100'	  	'30'	'000'	0.00		A			 Poppy seed	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	30- Preferential duties: Other preferences	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12079900'	  	'02'	'000'	9.40		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12079900'	  	'10'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Southern African Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12079900'	  	'11'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Free-trade area agreement duty rate for the EC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12079900'	  	'14'	'000'	7.50		A			 Other	Not applicable/not available	Ad valorem duty	-	African Continental Free Trade Agreement (AfCFTA)	14- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12079900'	  	'30'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	30- Preferential duties: Other preferences	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12081000'	  	'02'	'000'	20.00		A			 Of soya beans	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12081000'	  	'10'	'000'	0.00		A			 Of soya beans	Not applicable/not available	Ad valorem duty	-	Southern African Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12081000'	  	'11'	'000'	0.00		A			 Of soya beans	Not applicable/not available	Ad valorem duty	-	Free-trade area agreement duty rate for the EC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12081000'	  	'30'	'000'	0.00		A			 Of soya beans	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	30- Preferential duties: Other preferences	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12089000'	  	'02'	'000'	20.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12089000'	  	'10'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Southern African Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12089000'	  	'11'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Free-trade area agreement duty rate for the EC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12089000'	  	'30'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	30- Preferential duties: Other preferences	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12091000'	  	'02'	'000'	0.00		A			 Sugar beet seeds	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12092100'	  	'02'	'000'	0.00		A			 Lucerne (alfalfa) seeds	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12092200'	  	'02'	'000'	0.00		A			 Clover <em>(Trifolium spp.)</em> seeds	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12092300'	  	'02'	'000'	0.00		A			 Fescue seeds	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12092400'	  	'02'	'000'	0.00		A			 Kentucky blue grass <em>(Poa pratensis L.)&nbsp;</em>seeds	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12092500'	  	'02'	'000'	0.00		A			 Rye grass <em>(Lolium multiflorum Lam., Lolium perenne L.)</em> seeds	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12092900'	  	'02'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12093000'	  	'02'	'000'	0.00		A			 Seeds of herbaceous plants cultivated principally for their flowers	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12099100'	  	'02'	'000'	0.00		A			 Vegetable seeds	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12099910'	  	'02'	'000'	0.00		A			 Seed	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12099990'	  	'02'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12101000'	  	'02'	'000'	0.00		A			 Hop cones, neither ground nor powdered nor in the form of pellets	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12102000'	  	'02'	'000'	0.00		A			 Hop cones, ground, powdered or in the form of pellets; lupulin	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12112010'	  	'02'	'000'	0.00		A			 Chilled or frozen	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12112090'	  	'02'	'000'	12.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12112090'	  	'10'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Southern African Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12112090'	  	'11'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Free-trade area agreement duty rate for the EC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12112090'	  	'14'	'000'	9.60		A			 Other	Not applicable/not available	Ad valorem duty	-	African Continental Free Trade Agreement (AfCFTA)	14- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12112090'	  	'30'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	30- Preferential duties: Other preferences	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12113010'	  	'02'	'000'	0.00		A			 Chilled or frozen	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12113090'	  	'02'	'000'	15.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12113090'	  	'10'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Southern African Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12113090'	  	'11'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Free-trade area agreement duty rate for the EC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12113090'	  	'14'	'000'	12.00		A			 Other	Not applicable/not available	Ad valorem duty	-	African Continental Free Trade Agreement (AfCFTA)	14- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12113090'	  	'30'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	30- Preferential duties: Other preferences	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12114010'	  	'02'	'000'	0.00		A			 Chilled or frozen	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12114090'	  	'02'	'000'	15.00		A			 <p>Other</p>	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12114090'	  	'10'	'000'	0.00		A			 <p>Other</p>	Not applicable/not available	Ad valorem duty	-	Southern African Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12114090'	  	'11'	'000'	0.00		A			 <p>Other</p>	Not applicable/not available	Ad valorem duty	-	Free-trade area agreement duty rate for the EC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12114090'	  	'14'	'000'	12.00		A			 <p>Other</p>	Not applicable/not available	Ad valorem duty	-	African Continental Free Trade Agreement (AfCFTA)	14- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12114090'	  	'30'	'000'	0.00		A			 <p>Other</p>	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	30- Preferential duties: Other preferences	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12115010'	  	'02'	'000'	0.00		A			 Chilled or frozen	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12115090'	  	'02'	'000'	20.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12115090'	  	'10'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Southern African Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12115090'	  	'11'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Free-trade area agreement duty rate for the EC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12115090'	  	'14'	'000'	16.00		A			 Other	Not applicable/not available	Ad valorem duty	-	African Continental Free Trade Agreement (AfCFTA)	14- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12115090'	  	'30'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	30- Preferential duties: Other preferences	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12116000'	  	'02'	'000'	20.00		A			 Bark of African cherry (<em>Prunus africana</em>)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
