QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'63064000'	  	'02'	'000'	30.00		A			 - Matelas pneumatiques	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'63069000'	  	'02'	'000'	30.00		A			 - Autres	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'63071000'	  	'02'	'000'	30.00		A			 - Serpillières ou wassingues, lavettes, chamoisettes et articles d'entretien similaires	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'63072000'	  	'02'	'000'	30.00		A			 - Ceintures et gilets de sauvetage	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'63079000'	  	'02'	'000'	30.00		A			 - Autres	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'63080000'	  	'02'	'000'	30.00		A			 Assortiments composés de pièces de tissus et de fils, même avec accessoires, pour la confection de tapis, de tapisseries, de nappes de table ou de serviettes brodées, ou d'articles textiles similaires, en emballages pour la vente au détail.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'63090000'	  	'02'	'000'	30.00		A			 Articles de friperie.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'63101000'	  	'02'	'000'	30.00		A			 - Triés	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'63109000'	  	'02'	'000'	30.00		A			 - Autres	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'64011000'	  	'02'	'000'	30.00		A			 - Chaussures comportant, à l'avant, une coquille de protection en métal	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'64019200'	  	'02'	'000'	30.00		A			 -- Couvrant la cheville mais ne couvrant pas le genou	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'64019900'	  	'02'	'000'	30.00		A			 -- Autres	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'64021200'	  	'02'	'000'	30.00		A			 -- Chaussures de ski et chaussures pour le surf des neiges	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'64021900'	  	'02'	'000'	30.00		A			 -- Autres	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'64022000'	  	'02'	'000'	30.00		A			 - Chaussures avec dessus en lanières ou brides fixées à la semelle par des tétons	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'64029100'	  	'02'	'000'	30.00		A			 -- Couvrant la cheville	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'64029900'	  	'02'	'000'	30.00		A			 -- Autres	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'64031200'	  	'02'	'000'	30.00		A			 -- Chaussures de ski et chaussures pour le surf des neiges	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'64031900'	  	'02'	'000'	30.00		A			 -- Autres	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'64032000'	  	'02'	'000'	30.00		A			 - Chaussures à semelles extérieures en cuir naturel et dessus constitués par des lanières en cuir naturel passant sur le cou-de-pied et entourant le gros orteil	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'64034000'	  	'02'	'000'	30.00		A			 - Autres chaussures, comportant, à l'avant, une coquille de protection en métal	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'64035100'	  	'02'	'000'	30.00		A			 -- Couvrant la cheville	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'64035900'	  	'02'	'000'	30.00		A			 -- Autres	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'64039100'	  	'02'	'000'	30.00		A			 -- Couvrant la cheville	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'64039900'	  	'02'	'000'	30.00		A			 -- Autres	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'64041100'	  	'02'	'000'	30.00		A			 -- Chaussures de sport; chaussures dites de tennis, de basket-ball, de gymnastique, d'entraînement et chaussures similaires	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'64041900'	  	'02'	'000'	30.00		A			 -- Autres	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'64042000'	  	'02'	'000'	30.00		A			 - Chaussures à semelles extérieures en cuir naturel ou reconstitué	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'64051000'	  	'02'	'000'	30.00		A			 - A dessus en cuir naturel ou reconstitué	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'64052000'	  	'02'	'000'	30.00		A			 - A dessus en matières textiles	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'64059000'	  	'02'	'000'	30.00		A			 - Autres	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'64061000'	  	'02'	'000'	20.00		A			 - Dessus de chaussures et leurs parties, à l'exclusion des contreforts et bouts durs	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'64062000'	  	'02'	'000'	20.00		A			 - Semelles extérieures et talons, en caoutchouc ou en matière plastique	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'64069000'	  	'02'	'000'	20.00		A			 - Autres	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'65010000'	  	'02'	'000'	30.00		A			 Cloches non dressées (mises en forme) ni tournurées (mises en tournure), plateaux (disques), manchons (cylindres) même fendus dans le sens de la hauteur, en feutre, pour chapeaux.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'65020000'	  	'02'	'000'	30.00		A			 Cloches ou formes pour chapeaux, tressées ou fabriquées par l'assemblage de bandes en toutes matières, non dressées (mises en forme) ni tournurées (mises en tournure) ni garnies.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'65040000'	  	'02'	'000'	30.00		A			 Chapeaux et autres coiffures, tressés ou fabriqués par l'assemblage de bandes en toutes matières, même garnis.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'65050000'	  	'02'	'000'	30.00		A			 Chapeaux et autres coiffures en bonneterie ou confectionnés à l'aide de dentelles, de feutre ou d'autres produits textiles, en pièces (mais non en bandes), même garnis; résilles et filets à cheveux en toutes matières, même garnis.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'65061000'	  	'02'	'000'	30.00		A			 - Coiffures de sécurité	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'65069100'	  	'02'	'000'	30.00		A			 -- En caoutchouc ou en matière plastique	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'65069900'	  	'02'	'000'	30.00		A			 -- En autres matières	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'65070000'	  	'02'	'000'	30.00		A			 Bandes pour garniture intérieure, coiffes, couvre-coiffures, carcasses, visières et jugulaires pour la chapellerie.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'66011000'	  	'02'	'000'	30.00		A			 - Parasols de jardin et articles similaires	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'66019100'	  	'02'	'000'	30.00		A			 -- A mât ou manche télescopique	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'66019900'	  	'02'	'000'	30.00		A			 -- Autres	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'66020000'	  	'02'	'000'	30.00		A			 Cannes, cannes-sièges, fouets, cravaches et articles similaires.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'66032000'	  	'02'	'000'	30.00		A			 - Montures assemblées, même avec mâts ou manches, pour parapluies, ombrelles ou parasols	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'66039000'	  	'02'	'000'	30.00		A			 - Autres	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'67010000'	  	'02'	'000'	30.00		A			 Peaux et autres parties d'oiseaux revêtues de leurs plumes ou de leur duvet, plumes, parties de plumes, duvet et articles en ces matières, autres que les produits du n° 05.05 et les tuyaux et tiges de plumes, travaillés.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'67021000'	  	'02'	'000'	30.00		A			 - En matières plastiques	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'67029000'	  	'02'	'000'	30.00		A			 - En autres matières	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'67030000'	  	'02'	'000'	30.00		A			 Cheveux remis, amincis, blanchis ou autrement préparés; laine, poils et autres matières textiles, préparés pour la fabrication de perruques ou d'articles similaires.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'67041100'	  	'02'	'000'	30.00		A			 -- Perruques complètes	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'67041900'	  	'02'	'000'	30.00		A			 -- Autres	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'67042000'	  	'02'	'000'	30.00		A			 - En cheveux	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'67049000'	  	'02'	'000'	30.00		A			 - En autres matières	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'68010000'	  	'02'	'000'	30.00		A			 Pavés, bordures de trottoirs et dalles de pavage, en pierres naturelles (autres que l'ardoise).	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'68021000'	  	'02'	'000'	30.00		A			 - Carreaux, cubes, dés et articles similaires, même de forme autre que carrée ou rectangulaire, dont la plus grande surface peut être inscrite dans un carré dont le côté est inférieur à 7 cm; granulés, éclats et poudres, colorés artificiellement	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'68022100'	  	'02'	'000'	30.00		A			 -- Marbre, travertin et albâtre	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'68022300'	  	'02'	'000'	30.00		A			 -- Granit	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'68022900'	  	'02'	'000'	30.00		A			 -- Autres pierres	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'68029100'	  	'02'	'000'	30.00		A			 -- Marbre, travertin et albâtre	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'68029200'	  	'02'	'000'	30.00		A			 -- Autres pierres calcaires	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'68029300'	  	'02'	'000'	30.00		A			 -- Granit	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'68029900'	  	'02'	'000'	30.00		A			 -- Autres pierres	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'68030000'	  	'02'	'000'	30.00		A			 Ardoise naturelle travaillée et ouvrages en ardoise naturelle ou agglomérée (ardoisine).	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'68041000'	  	'02'	'000'	10.00		A			 - Meules à moudre ou à défibrer	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'68042100'	  	'02'	'000'	10.00		A			 -- En diamant naturel ou synthétique, aggloméré	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'68042200'	  	'02'	'000'	10.00		A			 -- En autres abrasifs agglomérés ou en céramique	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'68042300'	  	'02'	'000'	10.00		A			 -- En pierres naturelles	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'68043000'	  	'02'	'000'	10.00		A			 - Pierres à aiguiser ou à polir à la main	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'68051000'	  	'02'	'000'	10.00		A			 - Appliqués sur tissus en matières textiles seulement	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'68052000'	  	'02'	'000'	10.00		A			 - Appliqués sur papier ou carton seulement	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'68053000'	  	'02'	'000'	10.00		A			 - Appliqués sur d'autres matières	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'68061000'	  	'02'	'000'	30.00		A			 - Laines de laitier, de scories, de roche et laines minérales similaires, même mélangées entre elles, en masses, feuilles ou rouleaux	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'68062000'	  	'02'	'000'	30.00		A			 - Vermiculite expansée, argiles expansées, mousse de scories et produits minéraux similaires expansés, même mélangés entre eux	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'68069000'	  	'02'	'000'	30.00		A			 - Autres	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'68071000'	  	'02'	'000'	30.00		A			 - En rouleaux	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'68079010'	  	'02'	'000'	30.00		A			 -- Matériaux de couverture (carreaux, feuilles, plaques, même ondulées)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'68079090'	  	'02'	'000'	30.00		A			 -- Autres	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'68080000'	  	'02'	'000'	30.00		A			 Panneaux, planches, carreaux, blocs et articles similaires, en fibres végétales, en paille ou en copeaux, plaquettes, particules, sciures ou autres déchets de bois, agglomérés avec du ciment, du plâtre ou d'autres liants minéraux.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'68091100'	  	'02'	'000'	30.00		A			 -- Revêtus ou renforcés de papier ou de carton uniquement	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'68091900'	  	'02'	'000'	30.00		A			 -- Autres	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'68099000'	  	'02'	'000'	30.00		A			 - Autres ouvrages	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'68101100'	  	'02'	'000'	30.00		A			 -- Blocs et briques pour la construction	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'68101900'	  	'02'	'000'	30.00		A			 -- Autres	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'68109100'	  	'02'	'000'	30.00		A			 -- Eléments préfabriqués pour le bâtiment ou le génie civil	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'68109900'	  	'02'	'000'	30.00		A			 -- Autres	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'68114000'	  	'02'	'000'	30.00		A			 - Contenant de l'amiante	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'68118100'	  	'02'	'000'	30.00		A			 -- Plaques ondulées	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'68118200'	  	'02'	'000'	30.00		A			 -- Autres plaques, panneaux, carreaux, tuiles et articles similaires	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'68118900'	  	'02'	'000'	30.00		A			 -- Autres ouvrages	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'68128000'	  	'02'	'000'	10.00		A			 - En crocidolite	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'68129100'	  	'02'	'000'	10.00		A			 -- Vêtements, accessoires du vêtement, chaussures et coiffures	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'68129900'	  	'02'	'000'	10.00		A			 -- Autres	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'68132000'	  	'02'	'000'	30.00		A			 - Contenant de l'amiante	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'68138100'	  	'02'	'000'	30.00		A			 -- Garnitures de freins	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'68138900'	  	'02'	'000'	30.00		A			 -- Autres	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'68141000'	  	'02'	'000'	30.00		A			 - Plaques, feuilles et bandes en mica aggloméré ou reconstitué, même sur support	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'68149000'	  	'02'	'000'	10.00		A			 - Autres	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'68151100'	  	'02'	'000'	30.00		A			 -- Fibres de carbone	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'68151200'	  	'02'	'000'	30.00		A			 -- Textiles en fibres de carbone	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'68151300'	  	'02'	'000'	30.00		A			 -- Autres ouvrages en fibres de carbone	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'68151900'	  	'02'	'000'	30.00		A			 -- Autres	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'68152000'	  	'02'	'000'	30.00		A			 - Ouvrages en tourbe	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'68159100'	  	'02'	'000'	30.00		A			 -- Contenant de la magnésite, de la magnésie sous forme de périclase, de la dolomie y compris sous forme de chaux dolomitique, ou de la chromite	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'68159900'	  	'02'	'000'	30.00		A			 -- Autres	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Gabon	'266'	2023	1	'69010000'	  	'02'	'000'	30.00		A			 Briques, dalles, carreaux et autres pièces céramiques en farines siliceuses fossiles (kieselguhr, tripolite, diatomite, par exemple) ou en terres siliceuses analogues.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
