QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'87089929'	  	'02'	'000'	20.00		A			 --- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'87089940'	  	'02'	'000'	0.00		A			 --- Coupling devices and accessories thereof imported by manufacturers of trailers and semi- trailers	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'87089990'	  	'02'	'000'	20.00		A			 --- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'87091100'	  	'02'	'000'	15.00		A			 -- Electrical	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'87091900'	  	'02'	'000'	15.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'87099000'	  	'02'	'000'	0.00		A			 - Parts	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'87100000'	  	'02'	'000'	15.00		A			 Tanks and other armoured fighting vehicles, motorized, whether or not fitted with weapons, and parts of such vehicles.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'87111010'	  	'02'	'000'	0.00		A			 --- Hand-driven only for cripples	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'87111020'	  	'02'	'000'	0.00		A			 --- Motor-scooters.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'87111090'	  	'02'	'000'	30.00		A			 --- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'87112010'	  	'02'	'000'	0.00		A			 --- Hand-driven only, for cripples	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'87112020'	  	'02'	'000'	0.00		A			 --- Motor-scooters.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'87112090'	  	'02'	'000'	30.00		A			 --- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'87113010'	  	'02'	'000'	10.00		A			 --- Hand-driven only, for cripples	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'87113090'	  	'02'	'000'	30.00		A			 --- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'87114010'	  	'02'	'000'	10.00		A			 --- Hand-driven only, for cripples	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'87114090'	  	'02'	'000'	30.00		A			 --- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'87115010'	  	'02'	'000'	10.00		A			 --- Hand-driven only, for cripples	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'87115090'	  	'02'	'000'	30.00		A			 --- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'87116010'	  	'02'	'000'	0.00		A			 --- Hand-driven only, for cripples	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'87116020'	  	'02'	'000'	0.00		A			 --- of Scooters	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'87116090'	  	'02'	'000'	30.00		A			 --- other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'87119010'	  	'02'	'000'	0.00		A			 --- Hand-driven only, for cripples	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'87119090'	  	'02'	'000'	30.00		A			 --- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'87120000'	  	'02'	'000'	20.00		A			 Bicycles and other cycles (including delivery tricycles), not motorized.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'87131000'	  	'02'	'000'	0.00		A			 - Not mechanically propelled	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'87139000'	  	'02'	'000'	0.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'87141010'	  	'02'	'000'	0.00		A			 -- Imported by licensed factories to assemble and manufacture motorcycles as production inputs	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'87141090'	  	'02'	'000'	30.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'87142000'	  	'02'	'000'	0.00		A			 - Of carriages for disabled persons	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'87149100'	  	'02'	'000'	20.00		A			 -- Frames and forks, and parts thereof	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'87149200'	  	'02'	'000'	30.00		A			 -- Wheel rims and spokes	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'87149300'	  	'02'	'000'	20.00		A			 -- Hubs, other than coaster braking hubs and hub brakes, and free-wheel sprocket-wheels	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'87149400'	  	'02'	'000'	30.00		A			 -- Brakes, including coaster braking hubs, and hub brakes, and parts thereof	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'87149500'	  	'02'	'000'	30.00		A			 -- Saddles	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'87149600'	  	'02'	'000'	20.00		A			 -- Pedals and crank-gear, and parts thereof	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'87149900'	  	'02'	'000'	20.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'87150020'	  	'02'	'000'	0.00		A			 --- Parts imported by factories as production inputs	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'87150090'	  	'02'	'000'	30.00		A			 --- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'87161000'	  	'02'	'000'	30.00		A			 - Trailers and semi-trailers of the caravan type, for housing or camping	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'87162010'	  	'02'	'000'	0.00		A			 --- Semi-trailers for agricultural tractors	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'87162090'	  	'02'	'000'	30.00		A			 --- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'87163100'	  	'02'	'000'	30.00		A			 -- Tanker trailers and tanker semi-trailers	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'87163910'	  	'02'	'000'	0.00		A			 --- Semi-trailers designed for semi-trailer tractors	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'87163990'	  	'02'	'000'	15.00		A			 --- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'87164010'	  	'02'	'000'	0.00		A			 --- Semi-trailers designed for semi-trailer tractors	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'87164090'	  	'02'	'000'	15.00		A			 --- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'87168000'	  	'02'	'000'	30.00		A			 - Other vehicles	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'87169010'	  	'02'	'000'	20.00		A			 --- Air balls	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'87169060'	  	'02'	'000'	0.00		A			 --- Other, imported by factories as industrial inputs	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'87169070'	  	'02'	'000'	0.00		A			 --- Other, imported by factories as industrial inputs for their use	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'87169080'	  	'02'	'000'	20.00		A			 --- other,Brakes, auxiliary brakes (servo brakes), and parts thereof	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'87169090'	  	'02'	'000'	30.00		A			 --- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'88010000'	  	'02'	'000'	15.00		A			 Balloons and dirigibles; gliders, hang gliders and other non-powered aircraft.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'88021100'	  	'02'	'000'	0.00		A			 -- Of an unladen weight not exceeding 2,000 kg	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'88021200'	  	'02'	'000'	0.00		A			 -- Of an unladen weight exceeding 2,000 kg	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'88022000'	  	'02'	'000'	0.00		A			 - Airplanes and other aircraft, of an unladen weight not exceeding 2,000 kg	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'88023000'	  	'02'	'000'	0.00		A			 - Airplanes and other aircraft, of an unladen weight exceeding 2,000 kg but not exceeding 15,000 kg	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'88024000'	  	'02'	'000'	0.00		A			 - Airplanes and other aircraft, of an unladen weight exceeding 15,000 kg	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'88026000'	  	'02'	'000'	0.00		A			 - Spacecraft (including satellites) and suborbital and spacecraft launch vehicles	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'88031000'	  	'02'	'000'	10.00		A			 - Propellers and rotors and parts thereof	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'88032000'	  	'02'	'000'	10.00		A			 - Under-carriages and parts thereof	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'88033000'	  	'02'	'000'	10.00		A			 - Other parts of airplanes or helicopters	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'88039000'	  	'02'	'000'	10.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'88040000'	  	'02'	'000'	15.00		A			 Parachutes (including dirigible parachutes and paragliders) and rotochutes; parts thereof and accessories thereto.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'88051000'	  	'02'	'000'	15.00		A			 - Aircraft launching gear and parts thereof; deck- arrestor or similar gear and parts thereof	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'88052100'	  	'02'	'000'	0.00		A			 -- Air combat simulators and parts thereof	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'88052900'	  	'02'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'89011000'	  	'02'	'000'	0.00		A			 - Cruise ships, excursion boats and similar vessels principally designed for the transport of persons; ferry-boats of all kinds	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'89012000'	  	'02'	'000'	0.00		A			 - Tankers	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'89013000'	  	'02'	'000'	0.00		A			 - Refrigerated vessels, other than those of subheading 8901.20	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'89019000'	  	'02'	'000'	0.00		A			 - Other vessels for the transport of goods and other vessels for the transport of both persons and goods	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'89020000'	  	'02'	'000'	0.00		A			 Fishing vessels; factory ships and other vessels for processing or preserving fishery products.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'89031000'	  	'02'	'000'	10.00		A			 - Inflatable	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'89039100'	  	'02'	'000'	10.00		A			 -- Sailboats, with or without auxiliary motor	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'89039200'	  	'02'	'000'	10.00		A			 -- Motorboats, other than outboard motorboats	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'89039900'	  	'02'	'000'	10.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'89040000'	  	'02'	'000'	0.00		A			 Tugs and pusher craft.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'89051000'	  	'02'	'000'	0.00		A			 - Dredgers	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'89052000'	  	'02'	'000'	0.00		A			 - Floating or submersible drilling or production platforms	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'89059000'	  	'02'	'000'	0.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'89061000'	  	'02'	'000'	0.00		A			 - Warships	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'89069000'	  	'02'	'000'	0.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'89071000'	  	'02'	'000'	0.00		A			 - Inflatable rafts	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'89079000'	  	'02'	'000'	0.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'89080000'	  	'02'	'000'	15.00		A			 Vessels and other floating structures for breaking up .	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'90011010'	  	'02'	'000'	0.00		A			 --- Imported by factories as production requirrment for their uses	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'90011090'	  	'02'	'000'	20.00		A			 --- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'90012000'	  	'02'	'000'	30.00		A			 - Sheets and plates of polarizing material	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'90013000'	  	'02'	'000'	20.00		A			 - Contact lenses	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'90014000'	  	'02'	'000'	20.00		A			 - Spectacle lenses of glass	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'90015010'	  	'02'	'000'	0.00		A			 --- imported by factories as industrial inputs	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'90015090'	  	'02'	'000'	20.00		A			 --- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'90019000'	  	'02'	'000'	30.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'90021100'	  	'02'	'000'	30.00		A			 -- For cameras, projectors or photographic enlargers or reducers	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'90021900'	  	'02'	'000'	30.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'90022000'	  	'02'	'000'	30.00		A			 - Filters	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'90029000'	  	'02'	'000'	30.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'90031100'	  	'02'	'000'	30.00		A			 -- Of plastics	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'90031900'	  	'02'	'000'	20.00		A			 -- Of other materials	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'90039010'	  	'02'	'000'	0.00		A			 --- Parts for frames imported by factories as industrial inputs	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'90039090'	  	'02'	'000'	30.00		A			 --- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'90041000'	  	'02'	'000'	30.00		A			 - Sunglasses	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'90049000'	  	'02'	'000'	30.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'90051000'	  	'02'	'000'	30.00		A			 - Binoculars	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'90058000'	  	'02'	'000'	30.00		A			 - Other instruments	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'90059000'	  	'02'	'000'	30.00		A			 - Parts and accessories (including mountings)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'90063000'	  	'02'	'000'	15.00		A			 - Cameras specially designed for underwater use, for aerial survey or for medical or surgical examination of internal organs; comparison cameras for forensic or criminological purposes	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'90064010'	  	'02'	'000'	10.00		A			 --- Photographic cameras for shooting persons	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'90064090'	  	'02'	'000'	20.00		A			 --- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'90065110'	  	'02'	'000'	10.00		A			 --- Photographic cameras for shooting persons	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'90065190'	  	'02'	'000'	20.00		A			 --- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'90065210'	  	'02'	'000'	10.00		A			 --- Photographic cameras for shooting persons	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'90065220'	  	'02'	'000'	15.00		A			 - Cameras of a kind used for recording documents on microfilm, microfiche or other microforms	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Jordan	'400'	2020	1	'90065290'	  	'02'	'000'	20.00		A			 --- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
