QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	TLDESC	Product	Product Description	HS4	HS4Desc	HS6	HS6Desc	Level	TL Level Flag	Record Status	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'0106140011'	  	 liebres	'01'	Live animals	'0106'	Other live animals.	'010614'	 -- Rabbits and hares	10	1	R	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'0106140019'	  	 los dems	'01'	Live animals	'0106'	Other live animals.	'010614'	 -- Rabbits and hares	10	1	R	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'0106140090'	  	 los dems	'01'	Live animals	'0106'	Other live animals.	'010614'	 -- Rabbits and hares	10	1	R	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'0106190000'	  	 - -Los dems	'01'	Live animals	'0106'	Other live animals.	'010619'	 -- Other	10	1	R	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'0106200000'	  	 - Reptiles (incluidas las serpientes y tortugas de mar)	'01'	Live animals	'0106'	Other live animals.	'010620'	 - Reptiles (including snakes and turtles)	10	1	R	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'0106310000'	  	 - -Aves de rapia	'01'	Live animals	'0106'	Other live animals.	'010631'	 -- Birds of prey	10	1	R	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'0106320010'	  	 cotorras	'01'	Live animals	'0106'	Other live animals.	'010632'	 -- Psittaciformes (including parrots, parakeets, macaws and cockatoos)	10	1	R	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'0106320090'	  	 las dems	'01'	Live animals	'0106'	Other live animals.	'010632'	 -- Psittaciformes (including parrots, parakeets, macaws and cockatoos)	10	1	R	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'0106331000'	  	 avestruces (struthio camelus), para reproduccin	'01'	Live animals	'0106'	Other live animals.	'010633'	 -- Ostriches; emus (Dromaius novaehollandiae)	10	1	R	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'0106339000'	  	 los dems	'01'	Live animals	'0106'	Other live animals.	'010633'	 -- Ostriches; emus (Dromaius novaehollandiae)	10	1	R	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'0106390000'	  	 - -Las dems	'01'	Live animals	'0106'	Other live animals.	'010639'	 -- Other	10	1	R	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'0106410000'	  	 - -Abejas	'01'	Live animals	'0106'	Other live animals.	'010641'	 -- Bees	10	1	R	
